22163,"আমি গইত খাইল সকাল থাকি রাইত ফুর্যন্ত জ্বর জ্বর লাগছিল। এরফর লগে লগে নাফা ফ্যারাসিটামল খাইছি সকালে দুফুরে আর রাইতে। আইজকা শরীলের অবস্থা নরমাল আছে, জ্বর লাগরায় না। এহন আমি কিতা খরতাম ফারি? ? ? (আমি আড়ং বসুন্ধরা সিটির একজন রেগুলার সেলসম্যান)"
26446,"আমার ভাগ্নির বয়স ১৫ মাস। আইজ ২ - ৩ মাস ধরি কুনু কুনু দিন জ্বর আইর। এর মাজে এক বার ডায়রিয়ার লাগি হসপিটালে ভরতি আছিল। ডায়রিয়া থাকি ভালা অওয়ার এক সপ্তাহর মাজে ই নিউমোনিয়া অইয়া হসপিটালে ভরতি অয়। নিউমোনিয়া থাকি ভালা অওয়ার এক সপ্তাহর মাজে ই আবার জ্বর দেখাদিসে। জ্বরটা অইনগরি আইর ঔষধ খাওয়ালে কমেশ, আবার ৬ ঘন্টা পর ঔষধ খাওয়ানির সময় অওয়ার সামান্য আগে আগে করি এ জ্বরটা আইর, ইবায় ই চলির। ডাক্তার খইরা তেমন কুনু সমস্যা নাই। তেমন কুনু সমস্যা যদি না ই অয়, তে অইলে এ জ্বরটা বারে বারে ফিরি আইর কেন?"
23693,আমার ফয়লা প্রেগনেন্সি। বত্রিশ সপ্তাহ চলির। সবকিতা স্বাভাবিক আছে খালি বেবি ব্রিজ পজিশনো আছে। আমার বা বেবির কুনু সমস্যা নাই। আমি যথেষ্ঠ এক্টিভ আছি। সব ধরনর কাম খরতে ফারি। আমি যেহেতু ফিট আছি তাই জানতে চাইরাম প্রেগনেন্সির কতো সপ্তাহো সহবাস বন্ধ খরমু? ইডিডি বিশ আগস্ট। শেষ সহবাস অইছে চব্বিশ সপ্তাহো। আমার হাসবেন্ড অন্য জিলানো থাকইন।
2224,"আসসালামু আলাইকুম স্যার, কিছু দিন থাকিয়া বেলে ঘুম থাকি উঠার আগে শরীলটা যে সময় (শুইয়া অবস্থায়) টান দেই তেখন পাওর গোড়ালি থাকি রান পর্যন্ত রগাত টান মাইরা ধরে। মনে অয় ছিঁড়ি যাইবো। বড় বেশি বেথা অয়। হাটলে ঠিক অইয়া যায়। তেখন রগাত চিনচিন করিয়া বেথা করে। কিতা করতাম পারি জানাইলে উপকৃত অইমু।"
20274,"চাইর দিন ধরি আমার বাউ হাতের কুনই থাকি আঙ্গুল পর্যন্ত হাড্ডির বিতরে বহুত ব্যাথা খরির। আঙ্গুল দিয়া চাইপ্পা ধরলে, বান্ধিয়া রাখলে, ঠাণ্ডা/গরম শেখ দিলে লগে লগে আরাম লাগলেও, একটু বাদে আবার অই সেম ব্যাথা খরির। হাত দিয়া ভালা মতন কুনু কাম খরতে পারিরাম না, হরদম চিনচিনানি ব্যাথা লাগি রইছে। হাড্ডির বিতরে এমুন ব্যাথা খরার কারণ কিতা? অখন কিতা খরলে কষ্ট থাকি আরাম পাইমু?"
15733,"আমার বাচ্চার বয়স ৬ মাস, পনর বিশ দিন থাকি মাঝে মইধ্যে অর বাম চোখ হাত দিয়া চুলকায়, আজকা খেয়াল করলাম অর চোখের পাতাত ঘামাচির লাখান অইয়া হাল্কা ফুলি গেছে, আর নাকের পাছাত চোখের কুনাত সাদা অই গেছে, অখন আমি কিতা বেবস্তা নিতাম পারি?"
24632,"আসসালামু আলাইকুম ডাক্তার বাই, আমারারে একটো পরামর্শ বা ঔষধ লেখি দেইন। আমার মাইয়ার বয়স তিন মাস আঠারো দিন। হায় শুক্কুরবারে বিকাল বেলা পায়খানা করছিলো, আইজকা রোইবার এনো পর্যন্ত পায়খানা করছে না। খালি বমি খরির তরল দানাদানা আর কান্দাকাটি খরে। আমারারে মেডিসিন বা যদি কুনু ডোজ থাকে একটো লেখি দেইন। ধন্যবাদ।"
17711,"আছছালামু আলাইকুম, আমার ছুড়িঁর বয়স ৭ বছর, তার পেছাবে খুব দুর্গন্ধ খরে। গেছোর সমস্যা আছে, বেশি ভাগ সময় ফায়খানা খছা অইয়া থাকে। ২ / ৩ দিন ফরে ফরে ফায়খানা খরে। এই সমস্যার লাগি আমরা তারে হোমিওপেথিক দাওয়াই পেপটিসিড ও ডিউলেক্স টেবলেট খাওয়াই। যের লাগি ফায়খানা ঠিক অয় আর গেছো খমে। কিন্তুক পেছাবের দুর্গন্ধ খমে না। চিকিৎসা ও ফরামর্শ চাই।"
16367,"আসসালামু আলাইকুম। আমার বয়স ৩১ বছর, পুরুষ। কাইদিন থাকি ঘুম থাকি উঠার বাদে কিতাখান হাটাচলি খরলে শরিরখান দুবলা লাগে আর ঘার-ফিঠ জোর অয়, আবার শুইয়া থাকত মন খরে। কাইয়া তিন-চাইর দিন জ্বর আছিল। অখন নাই। সিধা অইয়া দাড়াইলে মেরুদন্ডত হাড়কা বিছা লাগে। কোভিডর হালতত ডাক্তর দেখাইতে দেরী অইরায়, ওখনর লাগি কিতা মেডিসিন নিত পারি উপদিশ দিবা। প্রেসার নরমাল আছে, একটা মাল্টিভিটামিন খাইরাম। ধন্যবাদ।"
8007,আমি যদি কুনু ভারি বা হালকা ভারি কাম করি তাইলে আমার শ্বাস নিতে খুব কষ্ট অয় ( খুব বেশি হাঁফাই )। ইদানিং এক বছর থাকি খুব বেশি এই জিনিসটা লক্ষ্য কররাম। আর আমার কোমরে খুব বেশি বেথাও অয়। কিচ্ছুক্ষণ বইয়া থাকার বাদে যখুন উইঠ্যা খাড়াই তখুন কোমর সিধা করাতো ফারিনা। এরলাগি আমি কিতা খরতে পারি?
19003,"১ বছর অইছে আমার বিয়া অইছে। বিয়ার আগে আমার মাসিক অনিয়মিত অইতো। বিয়ার পরে মাসিক নিয়মিত অয়, বাচ্চা নেওয়ার চেষ্টা করার পর থাকি গত ২ মাস অইছে আমার মাসিক অইরায় না। প্রেগন্যান্সি টেস্ট খরছি ফলাফল নেগেটিভ আইরায়। ২ মাস অইছে মাসিক অইরায় না। আমি এহন বাচ্চা নিতে চাই। পরামর্শ দিলে উপকৃত অইমু।"
12216,"আমার বনর বয়স প্রায় চল্লিশ বছর। গত ছয় মাস থাকি তার শরীলত গুছা গুছা করি দাউদ দেখা যার আর আক্রান্ত জাগাত খুব চুলকানি অয়। ওষধ ব্যবহার খরিলে কিছ্টা খমি যায়, কিতা বাদে আবার দাউদ দেখা যায়। ই অবস্থা থাকি কিলা বাঁচা যাইব?"
13277,"আমার দুই দিন পর পর ফায়খানা অয় আর কোষ্টকাঠিন্য। আবার ফায়খানা করার সময় কুয়াত দিলেই বীর্য বাইর অয়। তবে ডেইলি ফায়খানা করার লাগি কুয়াত দিলে বীর্য বাইর অয় না। এক সপ্তাহর ভিতরে এক দুই দিন বীর্য বাইর অয় নি? বদ্দা বেশি ফানি আর শাক সবজি খাই, এর বাদেও কোষ্টকাঠিন্য? আমার এই সমস্যা ফায়খানা করার লাগি কুয়াত দিলে বীর্য বাইর অওয়ার সমস্যা দেখা দেয়?"
13693,"ফাতা ৫ দিন ধরি গলানর এক ফাশে বিথা অইরায়। গরম ফানি আর সা খাইরাম, কমরায় না। ইতা ছাড়া জ্বর ঠাণ্ডা কুনু কিচ্ছু নাই। ঠাণ্ডার সমস্যা আছে, কিত্তু অখন পর্যন্ত এইটার কুনু সমস্যা দেখরাম না। খালি গলানর এক ফাশেই বিথা অইরায়। ইখন কিতা ঔষধ খাইমু? নাকি করোনার লক্ষণ?"
19697,"৭ দিন থাকি জ্বর আর শরীল বিথা। নাপা এক্সট্রা খাইরাম। তবে ইটা বন্ধ কর্লে জ্বর সর্বোচ্চ ১০০ - ১০১ পর্যন্ত উডে। নাকে ঘ্রাণশক্তি আর মুখে স্বাদ নাই। আমি আইসোলেশনে আছি ৭ দিন। আদা চা, লেবুর শরবত, মালটা, আনারস, গরম ফানি খাইরাম আর ভাত সামান্য খাইতে ফারি। আমার বাড়ি গাঁওত তাই অখন আর চাইরাম না আর কোভিড টেস্ট করাইত। আমার মামা একজন ফার্মাসিস্ট, জ্বর না কমাইতে তাইন কইলা এজিথ্রোমাইসিন খাইত ৫ দিন। আমি আজকা সামান্য সুখা কাশি থাকায় আজ রাইত আসকোরিল সিরাপ খাইছি। অখন আমি কিতা এজিথ্রোমাইসিন খাই লিছি নি? মোনাস 10 আছে ঘরত। প্রেসক্রিপশন দিবা একতা।"
5078,"স্যার সালাম নিবা, স্যার আমার ছোটো ভাইর ৭ - ৮ বছর ধরি এই সমস্যা, মাথার যন্ননা শুরু অয়, মাথা ব্যাথা শুরু অয় আর বমি অখনক্ষণ ধরি চলতে থাহে, ৫ - ৭ মিনিট বাদে থামি যায়, আর ঘুমাইলে ঠিক অই যায়। স্যার, এর কোনো সলুশন থাকলে জানাইবা প্লিজ। প্লিজ..."
11448,"আমার বউওর অফিসে যহন কামর প্রেসার বাঢ়ি যায় তহন অনেক হাঁটাচলা খরতে অয়, তহন প্রায়ই তার কোমরে শিরশির করি ব্যথা করে আর মেরুদণ্ডর দিগে ব্যথা করে। সচরাচর ইরম ব্যথা করে না। যহন বেশি হাঁটিতে অয় শুধু তহনই ই উপসর্গগুলা দেখা দেয়। কোমরে চাপ দিলে নাইলে মেসেজ করি দিলে একটু বালা ফিল করে। রাইতে ঘুমাইয়া সকালে উঠলে ব্যথা থাকে না। এইক্ষেত্রে কিতা ধরণর সমস্যা অইরায় আফনার ধারণা? কিতা ধরণর ঔষধ তারে খাইতে অইব?"
25183,"আমার মাইয়ার বয়স এক মাস পাঁচ দিন। রেগুলার টয়লেট খরেনা, মাঝেমাজে কেইক্কাদিন একটানা খরে আবার কেইক্কাদিন খরেনা, আজ তিন দিন ধরি টয়লেট খরেনা, বায়ু বাইর অইরা। মার শরিলও কষা আর দুই তিন দিন বাদে বাদে টয়লেট খরে। ইরাম অবস্থায় মা আর মাইয়ার ই সমস্যার সাজেশন দিতা।"
12964,স্যার আমার মার বয়স ৪৫। সুগার আছে। উনার গত ১৫ / ২০ বছর ধরি এলার্জি। শরিলোত চাকা চাকা মত উঠে। টুকটাক গান গাইন। গলার ভিতরে শ্লেষাত আটকে আইয়ে। বেতা নাই গলার মাজে। গলার লাগি ঔষুধ খাইছইন। কাম অয় নাই। এহন গলার সমস্যা কিতা এলার্জির লাগি অইরহেননি। তাইন যদি কুনু পরামর্শ দিলে বা কুনু ঔষুধ দিলে উপকৃত অইতাম।
15082,"আমার বয়স আঠারো বচ্ছর। আমার গত পাঁচ বচ্ছর আগে ডায়াবেটিস ধরা পড়িছিল। ডায়াবেটিস ধরা পড়ার বাদে তিন বচ্ছর ইটা কন্ট্রোলে আছিল। এরবাদে ইদানিং দুই বচ্ছর ইটা কন্ট্রোলে রাখাত পাররাম না। বিশেষজ্ঞ ডাক্তার দেখানির বাদেও অখন আমি কিলা ইটা কন্ট্রোল করাত পারমু? আমার ওজন তিরাশি কেজি, উচ্চতা ছয় ফুট।"
15901,"কমিবেশি ২০ দিন ধরি আমার মাতাত আর ঘাড়োত নানা সাইজের গোটার লাখান উইঠছে। বুত চুলায় ইলাগি। মাতাত চুলকাইতে চুলকাইতে কুনু কুনু জাগা থাকি খুই বাইর অই গেসে। এমনিতেই আমার কুনুটা চুলকানির ভাব আছে। চুলকানি বন্ধ অইত অরাডিন ট্যাবলেট খাইছি। একদিন পর পর শ্যাম্পু খররাম। নিম পাতা বাটিয়াও মাতাত দিছি। তাইতো তেমন কাম অইরা না। অখন মুইঠা মুইঠা চুল পড়ের। কিতা খরলে ইগুনর হাত থাকি বাঁচমু, জানাইও প্লিজ।"
17348,আমার বয়স ৪৫ । আমার বউওর বয়স ৩৬ । আমি ডাইবেটিছর রোগী । ডাইবেটিছর লাগি মনে অইরায় আমার যৌন উত্তেজনাত ভাটা পড়ি যার । মনে অইরায় বউরে পুরাপুরি যৌন সুখ দিতে ফারছিনা । খুব অল্প সময়ে আমার বীর্য বাইর অইয়া আমি দুর্বল অইয়া পড়ি অথচ আমার বউ অতৃপ্ত রই যায় । ইতার থাকি পরিত্রাণর উপায় কিতা ? মেহেরবানি করি প্রেসক্রাইব খরবা ।
12932,"আমার আব্বার পাইলছর সমছ্যা। এর আগে ডাক্টর দেখানি অইছে, কিন্তুক কুনু কার্যকর ফল পাইছিনা। আর ই করনার মাজে ডাক্টর দেখান্টা খুব কষটর, প্রায় অসম্ভব কইলেই চলে। ইখানাত পাইলছোর কুনু ডাক্টর আছইননি, বা আমি কিতা কুনুভাবে আফনারার সাহায্য পাইতাম পারি? অইলে খুব উপকার অইতো। আগাম ধন্যবাদ।"
8056,"আমার আম্মাজানর বয়স ৪২, উনার কোমরর আর পাওত ব্যাথা অয় খাস করি রাইত যখন ঘুমাইতে যান। সোজা বাংলা মাতো 'পাও চাবায়', অইব লগে আতর আঙুল মাঝে মাঝে বাঁকা অইয়া আইতে চায়। আর যখন পাও ব্যাথা করে তখন এক রকমর সুড়সুড়ি লাগর। মাতো মাতো উনি প্রায়শই ৩ - ৪ ঘন্টা বইয়া কাম খরইন আর ডায়াবেটিস নাই আর ক্যালসিয়ামর ঔষধ খাইও কোনো কাম অইরায় না। অখন কিতা করা যায়? বা কিতা ঔষধ খাওয়া যায় ই ব‍্যাপারে যদি একটুকুর কইতাইন?"
8063,"ইউটিউবত যেতা ভিডিওগুলা পাবলিশ করা অয় ইগুলা কিতা আসলে ঠিক নি? যেইন ডাক্তার নায় তানার লাগি। ধরুন, তানউইন কইন, ই উপাদানগুলা দিলে মুখর তিল যাইবো বা আর তিল উইঠবোনা ইসব লইয়া। আবার কউ কইন, ই উপাদানগুলা দিলে আফনে অইযাইবা এক সপ্তাত বউত সুন্দর। ইগুলা আসলে বিশ্বাস করা ঠিক নি? ডাক্তারর কাছ থাকি বালা পরামর্শ আশা খররাম। ই সমস্যাটা আমরার সকরর-ই অয়।"
5453,"আমার আম্মার গত পরশুর থাকি বাম আথ, বাম ফাত, চোখ বিথা খরে। গতকাল থাকি পিঠ বিথা বাম আথ বিথা খরতোছে। বাম আথে শক্তি ফাইরা না। গত রাইতে প্রেসার দেখসি ৮৯ - ১৩৭। ই লাগি রওশুন, তেতুল, লেবুর শরবত খাওয়ানি অইছে। ঘুমর ওষধ আর প্রেসারর ওষধ খাইছে। তাও ঘুম ভালা অয় নায়। সকালে ঘুম ভাঙ্গার ফরেও এরাম অবস্থা। কিতা খরিয়াম?"
12040,"গত সেপ্টেম্বর আর অক্টোবর মাসোত আমার দুই কিডনির ফাতর ওফারেশন করা অইছে । আমি প্রতিদি বিনেলা এক গ্লাস গরম লেবু-ফানি খাইয়া আইরাম । ফশ্ন : ১, আমি করোনার কতোটা ঝুঁকিতো আছি ? ফশ্ন : ২, আমার কিতা গরম ফানি খাওয়া ঠিক অইবো নি ? মেহেরবানি করি ফরামশশ দিলে খুশি অইতাম ।"
23721,আমার মাইয়ার বয়স এগারো মাস একুশ দিন ওজন আট কেজি আটশ গ্রাম। কাইল রাইত থাকি জ্বর আইছে। বিয়ান থাকি দুই ফেরা নাপা ড্রপ খাওয়ানি অইছে দেড় মিলি করি। এহন আবার তার নাক থাকি হাল্কা হাল্কা ফানি বাইর অর। এই অবস্থায় তারে কিতা মেডিসিন দিতাম ফারি অউটা জানতে ফারলে ভালা অইতো।
3348,"ডাক্তার ভাই; আমার ভাগনী, বয়স ০৩ ( তিন ) বছর। তার জন্ম থাকিয়া একখান কান বালা ছোট আর ছিরি নাই। এই অউস্থায় আমার বইন মানুসিক ভাবে বালা চিন্তায়। বাংলাদেশে এর কুনু সঠিক চিকিৎসা আছে নি? থাকলে কোনানো যোগাযোগ করমু জানাইলে বালা বালা উপকার অইমু।"
25253,"আমার বয়স তিরিশ, আমার ফরিবারে কারোর মাতা টাক নাই, আমার মাতার চুলও ভালা আছিল। আমি চাকুরি খরি পাঁচ বছর থাকি একই অফিসো। দুই মাস থাকি দেখরাম আমার মাতাত বহুত চুল উঠের, হাত দিয়া টান দিলেই উঠি আহে বা শ্যাম্পু খরলে হাতত বহুত চুল দেখা যায়। এইরহম উঠাত থাকলে তো আমার মাতাত চুল রয়তো না। আমার এহন কিতা খরা উচিত?"
11342,আমার নানার বয়স আনুমানিক ৭৫ + বছর। তান গত ১.৫ - ২ মাস ধরি কানে বউত বেশি গর গর / গান গাওয়ার লাখান আওয়াজ। ই আওয়াজে তান ঘুম হারাম অইয়া গেছে। গত প্রায় ১ মাস আগে একবার ডাক্তার দেখানি অইছিলো কিন্ত সমস্যার সমাধান অয় নাই। এহন কিতা করা যায়?
627,"স্যার, আসসালামু আলাইকুম আশা খরি বালা আছইন। আমার সমস্যা অইল আমার ফাতো দুই আঙ্গুলর মাঝখানে এক ধরনর ঘা দেখা দিছে। যেতা দিন দিন বাড়ের অর্থ্যাৎ ছড়াইয়া যাঁর। তো আফনার কাছে আমার প্রশ্ন এই রোগটা কিতা, ইতা ক্যান অইছে আর ইতা নিরাময় করার উপায় অষুধর মাধ্যমে। আশা খরি আমি আমার উওর ফামু।"
13355,"আমার বিবির গউরবকালীন সময় ৫ মাস চলের। গত রাইত থাকি তার দুই খুরার লগে পেটের জোড়া লাগার জাগা মানে তলোপেটের নিচে দুই কুচকি আর কোমরে বড্ডা বেতা অইরায়। কুনু ঔষধ খাওন বা আফনার পরামর্শ চাইরাম। বয়স ৩৬, প্রায় ১৩ বছর বাদে ২য় সন্তান জন্ম দেওয়ার লাগি পেটে বাচ্ছা।"
20153,"আমার বয়স আইজ বাইশ অইছে, আমি প্রায় এক মাস ধরি মাইগ্রেইন সমস্যায় ভুগরাম, রেগুলার ঔষুধ ও খাইরাম, তাও ঠিক অইরা না, হুটহাট করিয়া ব্যাকপেইন অইরা, ক্ষুধা বাড়িয়া গেসে, অতিরিক্ত খাওন অইরা এর লাগি, দিনে দুই তিন বার টয়লেটোও যাইতে অইরা, সকালে ঘুম থাকি উঠলে দেখন যায় হাত পা মুখ ফুলা স্বাভাবিকের চাইতে, আবার অল্প সময় বাদেই স্বাভাবিক অইয়া যাইরা, আমার শরীলে এলার্জির সমস্যা ও আছে!"
2221,"আমার ঘুম থাকি উঠলে বাইত চাপ ধরে, বাইত যাই কিতাউ ক্লিয়ার অয় না। নাস্তা করার বাদে মনে অয় আবার বাইত যাই। বা লাঞ্চ করার বাদে আবার বাইত অয়। যেতা খাই ফেইটত গ্যাস অইয়া যায়। বাইত ক্লিয়ার অয় না বলিয়া কম খাইলে ফেইট ভরি যায়। খুব অস্থির লাগে। মাঝে মাঝে সেকলো, এন্টাসিড প্লাস খাই। কিতা করলে উপকার ফাইমু?"
14973,"আমার ফুয়ার বয়স তিন মাস, আজকা ছয়-সাত বার সামান্য সামান্য পায়খানা (একদম পানীর লাখান না) খরছে। অখন কিতা খাওয়ানো যায়। অখন ডাক্তারের গেছে যাওয়া সম্ভব না। এক-দুই ফুটা করি এক-দুই বার ওরাল স্যালাইন খাওয়াছি। এমনে অতো কুনু কান্দাকাটি খরছে না।"
2143,"আমার চোকর সাদা অংশটা লাল থাকে, বেয়ানে চোখে ফানি দিলে জ্বলে আর বেশি লাল রহে, এরফর তিন / চাইর ঘন্টা বাদে অল্প কিতাটা সাভাবিক অয়, সমস্যাটা বহুৎ দিন থাকি। ডাক্তারর পরার্মশ অনুযায়ী মেডিসিন, ড্রপ সব নিছি কিতা মেডিসিন শেষ অওয়ার কিতা দিন বাদে আগর লাখান অইযায়। কিতা নাজিন ড্রপটা ভালা উপকারী সব ঠিক অইযায়গা। আমি কিতা নাজিন ড্রপটা ব্যবহার করমু? তাইলে কিতা করা উচিৎ?"
542,"আমি খুব মানুষিক অবস্থাত আছি। আমার কিছু ভালা লাগের না, বেড়াইতে ভালা লাগের না, কারোর লগে আলাপ করতে ভালা লাগের না, কিলা জানি কিতা একটা খালি কম লাগের। এইটা অইছে আমি গত তিন মাসর আগে দেশে গেছিলাম আমি, আমার জ্বর অইছিল। আমি ১৫ দিন ধরি ঘরে শুইয়া আসলাম। এর বাদে থাকি আমার এই অবস্থা। আমার কও আমার কিতা অসুদ খাইতে অইব, দয়া করি প্লিজ।"
1256,আমি একজন ছাত্র। এহন মাস্টার্সো পড়রাম। মাইগ্রেন প্রব্লেম বহুত আগে থাকিই। ডাক্তারও দেখাইছি বহুতবার। দিনের বেশিরভাগ সময়ে মাথা ব্যাথা থাহে। যেবলা হাই উঠে তেবলা আমার হার্ট বিট আমি নিজেই হুনতে পাই। আর যেবলা নিচে বইয়া ঝিমাই বা মাথা ঝুঁখিয়া থাহিরে তেবলা মনে অয় হার্ট বিটের লগে লগে আমার বডিও দুলার।
17216,"গত ৩-৪ মাস থাকি আমি আমার গলাত হালকা কফ অনুভব খরিরাম। কুনো সর্দি, মাথা বেতা বা কাশি নাই, তবে একটু জোরে হাঁটলে বা সিঁড়ি বাইয়া উঠলে কিছুতা তাড়াতাড়ি শ্বাস-প্রশ্বাস অয়, কিছুটা শ্বাসকষ্ট অয়। ইচ্ছামত কাশি দিলে হালকা কফ বাইর অয়। ইতার লাগি কিতা ঔষধ খাইতে পারি, দয়া করি কইবা।"
