4161,আসসালামু আলাইকুম । হামেলীর অক্তে যৌন গ্যাস্ট্রিক বাড়ে যায় তহন কি মটিগাড - ১০ ট্যাবলেট খাওয়ানি যাইবো নি একটু জানাইলে উপকার পাইমু । যদিও এখন গ্যাস্ট্রিকের ঔষধ হিসাবে এসিপিস্ক ২০ খাইরা কিন্তুক এরপরেও গ্যাস্ট্রিকের তেমন খুব বেশি উন্নতি অইরায় না এর লাগি আফনার একটা পরামর্শ চাইরাম মটিগাড ১০ খাইলে কুনু সমস্যা আছে নি ।
17501,"আমর ফরশ্ন অইল, ফুরিইনর কি এনতা অইতে ফারে? আর আমি কেরা ই বেফারটা মানি নিতে ফারিয়ার না। আমর ভুর অইরহ কুয়াই। জওয়াব আশা করিরাম আর আমর আসোলে কি করা উচিত। তয় তার লাগি আমর বউত মায়া অয়, কিলাইগি হেয় বউত একটা ভালা মনর ফুরি। তারে আমি আমর বালাবুয়া বা তার আদিকার থাকি বঞ্চিত করতে সাই না। আমি নিজর সচ্চরিত্র বজায় রাকি, রাকিরাম ইনশাআল্লাহ, কিনতু ই ফর্সার ফিতি মোহর কারনত কিতা যেন অইয়া যাইরাম বিয়ার বাদ।"
22163,"আমি কাইল বিয়ান থাকি রাইত পর্যন্ত জ্বর জ্বর লাগরাম, এরবাদে লগে লগে নাপা প্যারাসিটামল খাইছি বিয়ানে, দুপুরে আর রাইতে। আইজকা শরীলর অবস্থা স্বাভাবিক আছে, জ্বর লাগর না। অখন আমি কিতা করতাম পারি??? (আমি আড়ং বসুন্ধরা সিটির একজন নিয়মিত বিক্রয়কর্মী)"
26446,"আমার ভাগ্নির বয়স ১৫ মাস। আইজ লম্বা ২-৩ মাস ধরিয়া কয়দিন পর পর জ্বর আইরা। এর মাজে একবার ডায়রিয়ার লাগিয়া হাসপাতালও ভর্তি আছিল। ডায়রিয়া থাকি ভালা অওয়ার এক সপ্তাহর মাজে ই নিউমোনিয়া অইয়া হাসপাতালও ভর্তি অয়। নিউমোনিয়া থাকি ভালা অওয়ার এক সপ্তাহর মাজে ই আবার জ্বর দেখা দিছে। জ্বরটা এমন কইরা আইরা ঔষধ খাওয়াইলে কমে, আবার ৬ ঘন্টা বাদে ঔষধ খাওয়ানির সমায় অওয়ার সামান্য আগে আগে কইরা ই জ্বরটা আইরা, ইলাখান ই চইলরা। ডাক্তার কয় অতো কোন সমস্যা নাই। অতো কোন সমস্যা যদি না ই অইবো তাইলে ই জ্বরটা বার বার ফিরি আইরা কেরে?"
23693,আমার ফয়লা প্রেগন্যান্সি। ৩২ হফতা চইল রইছে। সউব কিতা সাবাবিক আছে খালি বেবি ব্রীজ পজিশনত আছে। আমার বা বাচ্চার কুনু সমস্যা নায়। আমি কম না অ্যাক্টিভ আছি। সউব দরণর কাম করতাম পারি। আমি যেবাবে ফিট আছি তাই জানতো চাইরাম প্রেগন্যান্সির কত হফতাত সহবাস বন্ধ করমু? ইডিডি ২০ আগস্ট। শেষ সহবাস অইছে ২৪ হফতাত। আমার জামাই অন্য জেলাত থাকে।
2224,"আসসালামু আলাইকুম স্যার, কয়েকদিন থাকি বিয়ানে ঘুম থাকি উটার আগে শরীলটা যেবলা (খুটা অবস্থায়) টান মারি তহন পায়ের গোড়ালি থাকি রন পর্যন্ত রগে টান মারি ধরে। মনে অয় ছিঁড়ি জাইবো। খুব বেশি বিথা অয়। আটিলে ঠিক অইয়া যায়। তহন রগে চিনচিন করিয়া বিথা করে। কিতা করতে পারি জানাইলে উপকৃত অইমু।"
20274,"গত ৪ দিন থাকি আমার বায় হাতর কুনুই থাকি আঙুল তক হাড্ডির বিতর বড্ডো বিথা করের। আঙুল দিয়া চাপি ধরলে, বান্ধি রাখলে, ঠান্ডা / গরম সেঁক দিলে লগে লগে আরাম লাগলেও অল্প পরে আবার হেইম বিথা করের। হাত দিয়া ঠিক মতো কুনু কাম করাত পাররাম না সবসময় চিনচিনে বিথা লাগিয়া ই আছে। হাড্ডির বিতর এমন বিথা করার কারণ কিতা? অখন কিতা করলে কষ্ট থাকি পরিত্রাণ পাইমু?"
15733,"আমার ছওয়ালর বয়স ৬ মাস, পনেরো বিশ দিন ধরি অক্কর অক্কর তার বাম চোক আতে চুলকায়। আজকা খেয়াল করলাম তার চোকর পাতাত ঘামাসির লাখান অইয়া আলকা ফুলি গেছে, আর নাকর কিনারে চোকর কুনাত সাদা অইয়া গেছে, অখন আমি কিতা বেবস্তা নিবার পারি?"
24632,"আসসালামু আলাইকুম ডাক্তার বাই, আমার লাগি এক্কান পরামশশ বা অয়ূষ লিখিয়া দেউইন। আমার মাইয়ার বয়স তিন মাস আঠারো দিন। হেই সুকুরবারে বিকাল বেলা পায়খানা করছে। আইজকা রুববার, এখোও পর্যন্ত পায়খানা করচে না। খালি বমি কররা তরল দানাদানা আর কান্দে। আমারে মেডিসিন বা যদি কুনু ডোজ থাকে এক্কান লিখিয়া দেউইন। ধন্যবাদ।"
17711,"আসসালামু আলাইকুম , আঁর ফুরির বএস ৭ বছর , তাইর মুত বড্ড দুগন্ধ করে । গ্যাসের সমস্যা আছৈ , বেশিভাগ অক্ত পায়খানা কষা অইয়া থা‌কে । ২/৩ দিন ফর ফর পায়খানা ক‌রে । ই সমস্যার লাগি আমরা তারে হোমিওপ্যাথিক ওষধ পেপটিসিড আর ডিউলেক্স টেবলেট খওয়াই । যার ফলত পায়খানা ঠিক অয় আর গ্যাসও কমৈ । কিন্তু মুতর দুগন্ধ কমৈ না । চিকিছ্যা আর পরামর্শ চাই ।"
16367,"আসসালামু আলাইকুম । আমার বয়স ৩১ বছর , পুয়া । কিতা দিন থাকি শুইয়া থাকি উটার বাদে কুনুক্কুর হাটা চলা কর্ডে দুর্বাল লাগে আর ঘাড়-পিঠ লাইগা আয়ে, আফত শুইয়া থাকতে মন চায় । বিগত ৩ - ৪ দিন জ্বর আসিল । অখন নাই । কওয়া যায়, সিদা হইয়া দাঁড়াইলে মেরুদন্ডে হাল্কা বেতা অনুভব অয় । কোভিড পরিস্থিতিতে ডাক্তার দেখাইতে দেরি অইরা, কুনুক্কুর লাগি কি মেডিসিন লইতাম পারি উপদেশ দিবা । প্রেসার নরমাল আছে, একটা মাল্টিভিটামিন খাইরাম । ধইন্যবাদ ।"
8007,আমি যদি কুনু বারী বা হালকা-বারী কাম করি তাইলে আমার শ্বাস লইতে খুব কষ্ট অয় (খুব বেশি হাফাইয়া যাই)। ইদানিং এক বছর থাকি খুব বেশি ই জিনিশটা লক্ষ্য কররাম। আর আমার কোমরোত খুব বেশি ব্যাতা ও অয়। কুনু সময় বইয়া থাকার বাদে যহন উইট্ঠা খাটাই তহন কোমর সোজা করতাম ফারিনা। ই লাগি কি করতাম পারি আমি?
19003,"এক বছর হইছে আমার বিয়া হইছে। বিয়ার আগে আমার মাসিক অনিয়মিত অইতো। বিয়ার বাদে মাসিক নিয়মিত অয়, ফুঁয়া নেওয়ার চেষ্টা করার বাদে থাকি গত দুই মাস অইলো আমার মাসিক অইতাছে না। প্রেগন্যান্সি টেস্ট করছি ফলাফল নেগেটিভ আইছে। দুই মাস অইলো মাসিক অইতাছে না। আমি এহন ফুঁয়া নিতে চাই। পরামর্শ দিলে উপকৃত অইমু।"
12216,"আমার বইনর বয়স প্রায় চল্লিশ বছর। গত ছয় মাস ধরি তার শরীলে গুচ্ছ গুচ্ছ কইরা দাউদ দেখা যাইতাছে আর আক্রান্ত জাগাত খুব বেশি চুলকানি অয়। ঔষধ ব্যবহার করলে খানিকটা কমি যায়, কিন্তু পরে আবার দাউদ দেখা যায়। এই অবস্থা থাকি কিলা নিস্তার পাওয়া যাইবো?"
13277,"আমার দুই দিন ফরে ফরে পায়খানা অয় আর কাইট অয়। আবার পায়খানা করার সময় কুত মারলে বীর্য বার অয়। তয় হরদিন পায়খানা করার লাগি কুত মারলে বীর্য বার অয় না। এক সপ্তাহর ভিতরে এক-দুই দিন বীর্য বার অয়? বহুত বেশি করি ফানি আর শাক-সফজি খাই, তায়ও কাইট অয়? আমার এই সমস্যা পায়খানা করার লাগি কুত মারলে বীর্য বার অওয়ার সমস্যা দেখা যায়?"
13693,"গত পাঁচ দিন ধরি গলার এক খাড়া ব্যাথা অয়রায়। গরম ফানি আর চা খাইরাম, কমরায় না। ইছারা জ্বর ঠাণ্ডা কুনু কিচ্ছু নাই। ঠাণ্ডার সমস্যা আছে কিন্তু অখন হিতার কুনু সমস্যা দেহিরাম না। খালি গলার এক খাড়াতেই ব্যাথা অয়রায়। কিতা অষুধ খাইমু অখন???? না কি করোনার লকখণ???"
19697,"৭ দিন থাকি জ¦র আর শরীলর বেতা। নাপা এক্সট্রা খাইরাম। অইলে ইটা বন্ধ করাত জ¦র সর্বোচ্চ ১০০ - ১০১ তুক্কা উডে। নাখো ঘানশক্তি আর মুখো সাদ নাই। আমি আইসোলেশোনাত আছি ৭ দিন থাকি। আদা চা, লেবুর শরবত, মালটা, আনারস, গরম ফানি খাইরাম আর ভাত সামান্য খাইতে ফারি। আমার বাড়ি গাওঁত তে অখন আর চাইরাম না আর কোভিড টেস্ট করাইতে। আমার মামা একজন ফার্মাসিস্ট, জ¦র না কমাত তাইন কইলা এজিথ্রোমাইসিন খাইত ৫ দিন। আমি আজকা সামান্য সুখা কাসি থাকাত আজ রাইতাত আসকোরিল সিরাপ খাইছি। অখন আমি কিতা এজিথ্রোমাইসিন খাই লিয়ার নি? মোনাস 10 আছে ঘরত। প্রেসক্রিপশন দিবা একতা।"
5078,"ছা'ব সালাম লইবা, ছা'ব আমার হুরু বাইর ৭ - ৮ বছর ধরি ই মুছামছা, মাতাত যন্ত্রনা শুরু অয়, মাতাত ব্যথা শুরু অয় আর বমি বহুত সময় ধরি চলতো থাকে, ৫ - ৭ মিনিট বাদে থামি যায়, আর ঘুম আইলে ঠিক অইয়া যায়, ছা'ব ইতার কুনু সলুশন থাকলে জানাইবা প্লিজ. প্লিজ..."
11448,"আমার বউওর অফিসে যে সময় কামর প্রেসার বাড়িয়া যায় অখন বেশি হাটাচলি করতে অয়, অখন প্রাই তার কুঁমরোত শিরশির করিয়া বিথা করে আর মেরুদণ্ডর দিগে বিথা করে। অইনো ইলা বিথা করে না। যে সময় খালি বেশি হাটাচলি করতে অয় খালি অখনি ই উপসর্গউক্কা দেখা যায়। কুঁমরোত চাপ মারলে কিতা নাই মেসেজ করিয়া দিলে একট্টু ভালা ফিল করে। রাইত থাকি ঘুমাইয়া ছাকালে উঠলে বিথা থাকে না। ই ক্ষেত্রে কিতা ধরনর সমস্যা অইরায় বুলাইয়া আপনার দারনা? কিতা ধরনর দাওয়াই তারে খাইতে অইবো?"
25183,"আমার মায়াইনর বয়স অইসে ১ মাস ৫ দিন। নিয়মিত টয়লেট করের না, মাঝেমধ্যে কতোদিন একটানা হরে আবার কতোদিন করের না, আজ ৩ দিন ধরি টয়লেট করের না, বায়ু বাইর অইরায়। মা'র শরিলও কষা আর ২/৩ দিন বাদে বাদে টয়লেট হরে। এতোবস্থায় মা আর মায়াইনর ই সমস্যার সাজেশন দিবা।"
12964,"স্যার, আমার আম্মার বয়স ৪৫। সুগার আছে। তান গত ১৫/২০ বছর থাকি এলার্জি। শরীলে চাকা চাকা লাখান উঠে। টুকটাক গান গাইন। গলাত শ্লেষাতে ধরিয়া আয়। গলাত বেথা নাই। গলার লাগি ঔষধ খাইছইন। কাম অয় নাই। অখন গলার সমস্যা কিতা এলার্জির লাগি অইরহ নি? হেই লাগি যদি কুনো পরামর্শ দিলে বা কুনো ঔষধ দিলে উপকৃত ওইতাম।"
15082,আমার বয়স আঠারো বছর। আমার গত পাঁচ বছর আগে ডায়াবেটিস ধরা ফড়ে। ডায়াবেটিস ধরা ফড়ার ফরে তিন বছর ইটা কনট্রোলে থাকে। তারপর ইদানিং দুই বছর ইটা কনট্রোলে রাখাত ফাররাম না। বিশেষজ্ঞ ডাক্তার দেখানির ফরেও অখন আমি কিতা কইরা ইটা কনট্রোল করাত ফারি? আমার ওজন তিরাশি কেজি উচ্চতা ছয় ফুট।
15901,"অত ২০ দিন থাকি আমার মাথাত আর ঘাড়ত নানান মাপর গোটার লাখান অইছে। বহুত চুলকানির লাগি। মাথাত চুলকাইতে চুলকাইতে কুনু কুনু জাগা থাকি তেজ বাইর অইয়া গেছে। এমনিতে আমার কুনু কুনু চুলকানীর প্রবনতা আছে। চুলকানি থামাইতে ওরাডিন ট্যাবলেট খাইছি। এক দিন বাদ বাদ শ্যাম্পু করি। নিম পাতা বাটিও মাথাত দিছি। অইতও তেমুন কাম অইতেছে না। এখন মুঠায় মুঠায় চুল পড়ের। কিতা কর্লে এতা থাকি আরাম পাইমু, জানাইও প্লিজ।"
17348,আমার বয়স পঁঁয়তাল্লিশ। আমার বউয়র বয়স ছত্রিশ। আমি ডায়াবেটিসর রোগী। ডায়াবেটিসর কারণে মনে অইতাসে আমার যৌন উত্তেজনাত ভাটা পড়িয়া যাইরা। মনে অইতাসে বউরে পুরাপুরি যৌন সুখ দিতে পাররাম না। খুব কম সময়ে আমার বীর্য বাইর অইয়া আমি দুর্বল অইয়া পড়ি অথচ আমার বউ অতৃপ্ত রইয়া যায়। এর থাকি বাঁচবার উপায় কিতা? দয়া করি প্রেসক্রাইব করবা।
12932,"আমার বাবার পাইলসের সমস্যা, আগে ডাক্তার দেখাইছি কিন্তুক কুনু কামের ফল পাইছি না। আর ই করোনার মাজে ডাক্তার দেখানিটা খুবই কষ্টের, প্রায় অসম্ভব কইলেই অয়। এখা পাইলসের কুনু ডাক্তার আছে, বা আমি কি কুনু ভাবে আপনারার সাহায্য পাইতাম পারি নি? তে খুব উপকার অইতো। অগ্রিম ধন্যবাদ।"
8056,"আমার মায়ের বয়স 42 , তান কোমরর আর পাওত বিথা অয় খাছ কইরা রাইতত যহন ঘুমাইতে যান। সিদা বাঙলা মাতত ' পাও ছাবায় ' , অউ লগে আতর আংগুল মাঝে মাঝে বাঁকা অইয়া আইতে চায়। আর যহন পাও বিথা করে তহন এক রকমর সুড়সুড়ি মনে অয়। কথা অইল যে তাইন প্রায়ই 3 - 4 ঘন্টা বইয়া কাম করইন আর ডায়াবেটিস নাই আর ক্যালসিয়ামের ঔষধ খাইও কুনু কাম অয় না। অখন কিতা করা যায় ? বা কিতা ঔষধ লওয়া যায় ই ব‌্যাপারে যদি একটু কইতা ?"
8063,"ইউটিউব'অত যেতাও ভিডিও আপলোড করা অয়, এইতা কি আসলে ঠিক নি? যেতা ডাক্তার নায়, তানতার বেল্লা। ধরইন, তাইনতায় কইন, ""এই মালমসলা অউলা দিলে মুখর তিল চলি যাইবোগা বা আর তিল অইতো নায়"" এই সব নিয়া। ফুনো কেউ কইন, ""এই মালমসলা অউলা দিলে আপনে অইজাইবা এক হপ্তাত বউত সুন্দর বা সুন্দরি""। এইতা আসলে বিশ্বাস করা ঠিক নি? ডাক্তার সাব অউলার কাছ থাকি ভালা পরার্মশ আশা কররাম। এই সমস্যাটা আমরার সক্কলর ই অয়।"
5453,"আমার আম্মুর গত পরশুইন থাকি বাম হাত, বাম পা, চোখ ব্যাথা করের। কাল থাকি পিঠ ব্যাথা বাম হাত ব্যাথা করতাসে। বাম হাতে শক্তি পাইরা না। গত রাইত প্রেসার দেখছি ৮৯ - ১৩৭ । এই লাগি রসুন, তেতুল, লেবুর সরবত খাওয়ানো হইছে। ঘুমর ঔষধ আর প্রেসারর ঔষধ খাইছে। তাও ঘুম অইছে না ভালা। সকাল বেলা ঘুম ভাঙ্গার বাদেও এমন অবস্থা। কিতা করতাম?"
12040,"গত সেপ্টেম্বর আর অক্টোবর মাসত আমার দুই কিডনির ফাতর অপারেশন করা অইছে। আমি হকলদিন হকালবেলা এক গ্লাস গরম লেবু - ফানি খাইয়া আইরাম। ফোরশ্ন: ১, আমি করোনার কতখান ঝুকিত আছি? ফোরশ্ন: ২, আমার কি গরম ফানি খাওন ঠিক অইবো নি? দয়া করি ফরামরশ দিলে খুশি অইতাম।"
23721,"আমার পুড়ির বয়স এগারো মাস একুশ দিন, ওজন আট কেজি আটশো গ্রাম। কাইল রাইত থাকি জ্বর আইছে। সকালে থাকি দুইবার নাপা ড্রপ খাওয়ানো অইছে ১.৫ মিলি করি। এখন অখন তার নাক থাকি হাল্কা হাল্কা ফানি বাইর অর। এই অবস্থায় তারে কিতা মেডিসিন দিতে পারি, ইটা জানতে পার্লে ভালা অইতো।"
3348,"ডাক্তার ভাই; আমার ভাগ্নি, বয়স তিন বছর। তার জনম থাকি একখান কান বেজায় ছোট আর ছিদ্রও নাই। এই অবস্থায় আমার বইন বেজায় চিন্তাত আছে। বাংলাদেশে এটার কুনো বালা চিকিৎসা আছে নি? যদি থাকে, কুনো জাগাত যোগাযোগ করতাম জানালে বেজায় বেজায় উপকার অইবো।"
25253,"আমার বয়স তিরিশ, আমার ঘরত কুনু মানুওর মাতা টাক নায়। আমার মাথার চুলও বালা আছিল। আমি পাঁচ বছর ধরি একি আফিসাত চাকুরি করি। দুই মাস থাকি দেখরাম আমার মাতাত অউততা চুল উঠের। হাত দি টান মারলেউ উঠি যায় কিম্বা শেম্পু করলে হাতো অউততা চুল দেখা যায়। ইবায় উঠের মতন থাকলে তো আমার মাতাত চুল থাকতো নায়। আমার এহন কিতা করতাম?"
11342,আঁঁর নানার বওস অন্দাজ পঁইচাত্তর+ বছর। তান গত দেড়-দুই মাস থাকি কানাত খুব গর গর / গান গাওয়ার লাখান আওয়াজ। ই আওয়াজে তান ঘুম হারাম অই গেছে। গত প্রায় এক মাস আগে একবার ডাক্তার দেখাইছইন কিন্তু সমস্যার সমাধান অইছে না। অখন কিতা করা যায়?
627,"স্যার, আসসালামু আলাইকুম। আশা করি বালা আছেন।
আমার সমস্যা অইল যে আমার পাওয়ত দুই আংগুলর মাঝখানাত এক ধরনর ঘা দেখা দিসে। যেইটা দিন দিন বাড়ের, মানে ছড়াইয়া যার।
তো আপনার কাছে আমার প্রশ্ন, অই রোগটা কিতা, ইটা কেরে অইছে, আর ইটা ভালা করার উপায় ঔষধর মাধ্যমে।
আশা করি আমি আমার জবাব পাইমু।"
13355,"আমার বউ'র পেটে বাচ্চার ৫ মাস অইরহিন। গত রাইত থাকি তান দুই পা'র লগে পেট'র তলের দিগে মানে তলপেট'র তলে দুই কুষা আর কঁমরোত খুব বেশি বিরাম অইরহিন। কুনো ঔষধ খাওন বা আপ্নার পরমার্শ চাইরাম। বয়েস ৩৬, প্রায় ১৩ বছর পর ২ নম্বর ছাওয়াল জন্মানির লাগি পেটে বাচ্চা আইছে।"
20153,"আমার বয়স আজ ২২ অইছে, আমি প্রায় ১ মাস থাকি মাইগ্রেইন সমস্যাত ভুগরাম, নিয়মিত ঔষধ ও খাইরাম, তাও ঠিক অইরহ না, হুটহাট করি ব্যাকপেইন অইরহ, ক্ষিদা বাড়িগিছে, বেশি খাওয়া অইরহ এর লাগি, দিনো ২ - ৩ বার টয়লেটও যাওয়া লাগের, সকালো ঘুম থাকি উঠলে দেখা যায় আথ পা মুখ ফোলানি স্বাভাবিকের থাকি, আবার কুনু সময় বাদে স্বাভাবিক অইযাইরহ, আমার শরীলও এলার্জির সমস্যা ও আছে !"
2221,"আমার ঘুম থাকি উঠলে পায়খানার চাপ আইয়ে, পায়খানাত যাই কিন্তু ক্লিয়ার অয় না। নাস্তা করার বাদে মনে অয় আবার পায়খানাত যাই। বা লাঞ্চ করার বাদে আবার পায়খানা অয়। যেতা খাই পেটো গ্যাস অইয়া যায়। পায়খানা ক্লিয়ার অয় না এরলাগি কম খাইলে পেট ভরি যায়। বউত বেচাইন লাগে। মাঝে মাঝে সেকলো, এন্টাসিড প্লাস খাই। কিতা করলে উপকার পাইমু?"
14973,আমার ফুয়ার বয়স তিন মাস। আজকা ছয়-সাত বার একটু একটু ফায়খানা (একদম ফানির লাখান না) করের। এই হালতত কিতা খাওয়ানি যায়? এই লাগলগে ডাক্টরের গেছাত যাওন সম্ভব না। এক-দুই ফোঁটা করি এক-দুই বার ওরাল স্যালাইন খাওয়াইছি। এমনিতে তেমন কুনু কান্দা-চিঙ্গা করের না।
2143,"আমার চোকর সাদা জাগাটা লাল রঙ্গের, সকালে চুখে ফানি দিলে জ্বলে আর বেশি লাল থাহে। তারফর ৩/৪ ঘন্টা বাদ সামান্য কিতা সাভাবিক অয়। সমস্যাটা বহুত দিন থাকি। ডাক্তারর কথামত মেডিসিন, ড্রপ সব লইছি কিতা মেডিসিন শেষ অওয়ার কিসুদিন বাদ আগের লাহান অইয়া যায়। কিতা নাজিন ড্রপটা ভালা ফায়দার, সব ঠিক অইয়া যায়। আমি কিতা নাজিন ড্রপটা ব্যবহার করতাম নি? তাইন না অইলে কিতা করন উচিত?"
542,"আঁই উব মানসিক অবস্তায় আছিত। আঁড় কিচ্ছু বালা লাগের না, ঘুরিতে বালা লাগের না, কারো লগে মাতাইতে বালা লাগের না। কিতা জানি কি একটা খালি খালি লাগের। এইটা হইছে আঁই গেলা তিন মাস আগে দেশত গিয়া আছলাম। আঁর জ্বর অইছিল, আঁই পনেরো দিন থাকি ঘরোত শুইয়া আছলাম। এরবাদ থাকি আঁর এই আবস্থা। আঁরে জানাইবা আঁই কিতা ঔষুধ খাইতাম লাগব। দয়া করি প্লিজ।"
1256,আমি একজন ছাতর। এখন মাস্টאר্সে ফড়িরাম। মাইগ্রেন সমস্যা বহুত আগে থাকি। ডাক্তারও দেখাইছি বহুতবার। দিনের বেশীরভাগ সময় মাথা বিথা থাকে। যখন হাই উঠে তখুন আমার হার্ট বিট আমি নিজেই হুনতে ফায়। আর যখন তলে বইয়া ঝিমাই বা মাথা নুইয়াই থাকি তখুন মনে অয় হার্ট বিটের লগে লগে আমার বডিও দুলরাম।
17216,"গেছো ৩-৪ মাস ধরি আমি আমার গলাত হাল্কা কাফ লাগি রইছে। কুনু সর্দি, মাথা বিরই কিম্বা কাশি নাই। তয় একটুক জোরে হাঁটলে কিম্বা সিঁড়ি দিয়া উইঠলে কিচুটা তাড়াতাড়ি নিঃশ্বাস-প্রশ্বাস অয়, খানিকটা শ্বাসকষ্ট অয়। ইচ্ছা করি কাশি দিলে হাল্কা কাফ বার অয়। ইটার লাগি কি ঔষধ খাইতে পারি, দয়া করি কইবা।"
