4161,আসসালামু আলাইকুম । প্রেগনেন্সির সমত যখন গ্যাস্ট্রিক বাড়ে যাইয়্যে তখন কি মটিগাড - ১০ ট্যাবলেট হাইত পারিবা এক্কান জানাইলে গম অইব। যদিও এহন গ্যাস্ট্রিকর ওষুদ হিসেবে এসিপিস্ক ২০ হাইয়্যে কিন্ত তার পরেও গ্যাস্ট্রিকর তেমুন বেশি উন্নতি অইয়্যে ন। এইল্লাই অনর এক্কান পরামর্শ সাইয়্যি মটিগাড ১০ হাইলে হন সমস্যা আছে নি।
17501,"আরার ফশন অইল মাইয়াঅলের কি এইয়াত্তুন অইত ফারে দে? আরে আঁই কিয়ারে এই বাতায়াডা মানি লর ফারিরুম ন্। আরার ভুল অইতাসে হডে? ওত্তর আশা গইরতাসি আরে আরার আসলে কি গরা সাইত। তবে তাইর লাই আরার আঁকখানের মায়া অয় কিয়নকি ইয়ে আঁকখানের এজ্ঞা গম মনর মাইয়া। তাইরে আঁই আরার বালবসা বা তাইর ওদিহার তেঁই বঞ্চিৎ গইত্তু সাই না। আঁই নিজর সচ্চরিত্র বাজাই রাহি, রাহিতাসি ইনশাআল্লাহ, কিত্তু এই ফশশার তিহি মায়ার কারনে কিলাঁন জানি অইযার বিয়ার ফর।"
22163,"আঁই গৈয়্যাল্য বেইলুনত্থুন রাইত ফইয্যন্ত জ্বর জ্বর লাগিতেছিল। এরফর লগে লগে নাপা প্যারাসিটামল খাইছি বেইল্যা, ডাইল্যা আর রাইতত। আইজকা শরীলর অবস্থা ঠিক আছে, জ্বর লাগের না। এহন আঁই কি গইরথে ফারি দে? (আঁই আড়ং বসুন্ধরা সিটির এগ্জিন নিয়মীও বেচা গরের মানু)"
26446,"আরার ভাগিনীর বয়স ১৫ মাস। আইজ লাম্বা ২ - ৩ মাস ধরি হনদিন পর পর জর আয়ের। এইর মইধ্যে একবার ডায়ারিয়ার লাই হাসপাতালত ভইত্তি আছিল। ডায়ারিয়াাত্তুন ভাল অইবার এক হফতা মইধ্যে নিউমোনিয়া অইয়ি হাসপাতালত ভইত্তি অয়। নিউমোনিয়াাত্তুন ভাল অইবার এক হফতা মইধ্যে আঁরা জর দেখা দিছে। জরডা এইলা অরি আয়ের ঔষধ হাওয়ালে কঁমে, আঁরা ৬ ঘন্টা পরে ঔষধ খাওয়াইবার সমত অইবার হিত্তি আঁগে আঁগে গরি এই জরডা আয়ের, এইলা অরি চলির। ডাক্তার ফঁইয়ের এইলা হন সমস্যা নাই। এইলা হন সমস্যা যদি না অয় অইলে এই জরডা বার বার আঁরা আয়ের হিত্তে?"
23693,আঁঁর ফইলা প্রেগনেন্সি। বত্রিশ সপ্তাহ সলর। সব কিলা স্বাভাবিক আছে খালি বেবি ব্রিজ পজিশনত আছে। আঁঁর বা বেবির হন সমস্যা নাই। আঁই বহুৎ এক্টিভ আঝি। সব কিলা কাম গইত্তু ফারি। আঁই যেইতো ফিট আঝি হেইস্সান জানিবা সাইর প্রেগনেন্সির হত্তে সপ্তাহত সহবাস বন্ধ গরিম? ইডিডি বিশ আগস্ট। শেষ সহবাস অইয়ে চব্বিশ সপ্তাহত। আঁঁর হাসবেন্ড অনও জেলাত থাকে।
2224,"আসসালামু আলাইকুম স্যার , হনদিন ধরিয়া হুয়াত ঘুমত্থুন উডনের আগত গাডারে যন ( হুতিয়া অবস্থায় ) টানা দেই তহন ফাওর গোরালি থাকি রান ফইরজন্ত রগত টান ধরি রাইয়েদে। মনত লাগে যেন ছিড়ি যাইব। বড্ড বেথা অয়। হাডিলে ঠিক অই যায়। তহন রগত চিনচিন গরি বেথা গরে। কি গইরতে ফারি জানাইলে উপগার অইয়ুম।"
20274,"গত ৪ দিন ধরি আঁর বাম হাতর কোনইদুন আঙ্গুল ফরযন্ত হাড্ডির মাজে বেক্কল বথা গরের। আঙ্গুলদি চাপ দিলে, বান্দি রাহিলে, ঠান্ডা/গরম ছেক দিলে তক্কনে আরাম লাগিলেও এক্কানা ফর আত্তে এই সেম বথা গরের। হাতদি ঠিক মতন হন কাম গরিত ন ফারি, পইত্তেন সিনসিনি বথা লাগি থায়। হাড্ডির মাজে এইরহম বথা গরনের কারোন কি দে? ইন কি গইলে কষ্টদুন মুক্তি ফাইয়ুম?"
15733,আঁন পোয়ার বয়স ৬ মাস। পনের বিশ দিন ধরি মাঝেমইধ্যে ইবার বাম সোক হাত দিই সুয়ালই। আইজকা খেয়াল গরিলাম ইবার সোকর পাতাত ঘামাসির লাহান হইয়ে হাল্কা ফুলি গেইয়ে। আর নাকর ডাগদি সোকর হোনাত ধলা হই গেইয়ে। এহন আঁই কি বেবস্থা লইতাম পারি দে?
24632,"আসসালামু আলাইকুম ডাকতুর ভাই এইনরে এক্কান পরামর্শ বা ওষুদ লেখি দিন , আমার জিয়র বয়স তিন মাস আঠার দিন এইয়ুন হুরবারে বিকালোত মলতাক গরের আইজ রুইবার এহনতরি মলতাক ন গইজ্জে হালি বমি গইত্তেছে তরল দানা দানা আর কান্নাকাটি গরের , এইনরে মেডিসিন বা যদি হন ডোজ থাকে এক্কান লেখি দিন ধইন্যবাদ ।"
17711,"আসসালামু আলাইকুম , আঁর ঝি'র বয়স ৭ বচ্ছর , তাঁর পেশাব বেশি গন্ধ গরে। গ্যাসের সমস্যা আছে দে, বেশি ভাগ সময়ত পায়খানা কষা অই থাহে। ২ / ৩ দিন পর পর পায়খানা গরে। ই সমস্যার লাই আঁরা তারে হোমিও ঔষধ পেপটিসিড আর ডিউলেক্স টেবলেট খাওয়াই। যেতার লগে পায়খানা ঠিক অয় আর গ্যাসও কমে। কিন্তু পেশাবর গন্ধ কমের ন। চিকিৎসা আর পরামর্শ চাই দে।"
16367,"আসসালামু আলাইকুম। আঁর বয়স ৩১ বছর, পুরুষ। হয়ান দিন ধরি শুই থেই উডিবার পর হয়ানক্ষণ হাডা ছলা গইলে দূর্বল লাগের আর ঘাড়-পিঠ লাইগ্যা যায়, আবার শুই থাইত্তে মন চায় দে। গত ৩-৪ দিন জ্বর আছিল। এহন নাই। হথা হইয়ের, সোজা হই তিয়াইলে মেরুদন্ডত হাল্কা ব্যাথা লাগের। কোভিডর হালতত ডাক্তার দেহাইতে দেরি ওইর, সাময়িক বাবত হন মেডিসিন লন যাইব হন তে কইবেন। প্রেসার নরমাল আছে, একডা মাল্টিভিটামিন খাইর। ধন্যবাদ।"
8007,আঁই যদি হনো বারি বা অল্পবারি খাম গরি তাইলে আঁর শ্বাস লইতে বেশি কষ্ট অয় (বেশি হাঁপাই)। এই দিনোত এক বছর ধরি এই জিনসখান বেশি লক্ষ্য গরিয়ারি। আর আঁর কোমরত বেশি বেটা ও অয়। কিসসুম বেই থাহনের পর যেই সমত উইট্টি থিয়ঁই হেই সমত কোমর সোজা গরির ন’পারি। এইলাইন কি গইত্তে পারি আঁই?
19003,"১ বছর অইলদে আঁর বিয়া অইয়ে। বিয়ার আগে আঁর মাসিক অনিয়মিত অইত। বিয়ার পর মাসিক নিয়মিত অইয়ে, বাচ্চা লইবার কোশেশ গরার পরত্তুন গত ২ মাস অইলদে আঁর মাসিক অইত ন। প্রেগন্যান্সি টেস্ট গইজ্জি ফলাফল নেগেটিভ আইয়্যে। ২ মাস অইলদে মাসিক অইত ন। আঁই এহন বাচ্চা লইত চাই। পরামর্শ দিলে উপকৃত অইয়ুম।"
12216,"আঁর বইনঁর বয়স হাইশ চল্লিছ বছর। গত ছয় মাস ধরি তাঁর শরীলত ঘুগা ঘুগা আকারত দাউদ দেইক্কন যারদে আরে যে জাগাত হইয়েরদে এই জাগাত বউত চুলকান হয়। ওষধ ব্যবহার গইল্লে ইছা কঁমি যায়, মগর ফরত আরঅ দাউদ দেইক্কন যায়। এই অবস্থা থাকি কেনে খালাস পাওয়া যাইব দে?"
13277,"আঁ'র দু'দিন প'র প'র পায়খানা অয় আ'র কোষ্ঠকাঠিন্য, আরে পায়খানা গইরবার সমত কোঁত দিইলে বীর্য বাইর অয়,,,, কিন্তু পইত্তেক দিন পায়খানা গইরবার লাই কোঁত দিইলে বীর্য বাইর ন'অয়,,, এক সাত্তার বিঁতরে এক-দু'দিন বীর্য বাইর অয় দে???? বদ্দা বেশি ফানি আ'র শাক-সবজি হাই,,, তবুও কোষ্ঠকাঠিন্য???? আঁ'র এই সমস্যা পায়খানা গইরবার লাই কোঁত দিইলে বীর্য বাইর অওয়ার সমস্যা দেখা দে???"
13693,গত পাঁচ দিন ধরি গলর এজ্ঞ্য পাশত বিধা অর। গরম ফানি আর চা পিইয়েরি হমিদেনা। ইতা বাদে জ্বর ঠাণ্ডা হনো কিচ্ছু ন দে। ঠাণ্ডার সমসস্যা আছে কিয়েনে আইয়েল্লা হেডার হনো সমসস্যা সাইতের ন। খালি গলর এজ্ঞ্য পাশত ইয়া বিধা অর। কি ওষধ হারিম এইল্লা? নাদে করোনায়র লক্কন?
19697,"৭ দিন ধরি জর আর শইরর বেদনা। নাপা এক্সট্রা হাইর। তবে ইডা বন্ধ গইলে জর সর্বোচ্চ ১০০ - ১০১ পর্যন্ত উইড়ে। নাঅত ঘ্রাণশক্তি আর মুখত স্বাদ নাই। আঁই আইসোলেশনত আছি ৭ দিন। আদা চা, লেবুর সরবত, মালটা, আনারস, গরম পানি হাইর আর ভাত সামান্য হাইত পারি। আঁর বাড়ি গ্রামত তাই এহন আর চাইর ন' আর কোভিড টেস্ট করাইত। আঁর মামা এগা ফার্মাসিস্ট, জর ন' কমাইয়াত উঁয়ে কইছে এজিথ্রোমাইসিন হাইত ৫ দিন। আঁই আইজকা সামান্য হুক্না কাশি থাহনের কারণে আইজ রাইতত আসকোরিল সিরাপ হাইছি। এহন আঁই কি এজিথ্রোমাইসিন হাই নিতাম? মোনাস 10 আছে ঘরত। প্রেসক্রিপশন দিবেন এগা।"
5078,"স্যার সালাম লইবেন , স্যার আঁর হিয়ু ভাইয়র ৭ - ৮ বছর ধরি এই মসমস্যা , মাথা যন্রনা শুরু অয় , মাথা ব্যাথা শুরু অয় আর বমি অওনিক্ষণ ধরি চলিতে থাকে , ৫ - ৭ মিনিট পর থামি যার , আর ঘুম পরিলে ঠিক অই যার , স্যার এঁর হনো সলুশন থাকিলে জানাইবেন প্লিজ . প্লিজ . . ."
11448,"আঁর বউঅর অফিসত যেইবা কামর প্রেসার বাড়ে, হেইবা বঅুত হারাহাটি গইত্তে অয়, হেইবা আণ্ডর তার কুমরৎ শিরশির গরি বেদনা গরে আর মেরুদণ্ড ডাগদি বেদনা গরে। সাধারণতো এইয়্যান বেদনা ন গরে। যেইবা বঅুত হারিতে অয় শুধু হেইবাঅই এই লক্ষণল্লাই দেহা দে। কুমরৎ চাপ দিলে ন'য়তো মেসেজ গরি দিলে ইছা গম ফিল গরে। রাইতত গুমাই ফজরত উইট্টে বেদনা ন থাহে। এই কেইসত হন ধল্লুন সমস্যা অইদ্দে বলি অনর ধারণা? হন ধল্লুন ওষুদ তারে হাইবাল্লা হইব দে?"
25183,"আঁঁর ফুড়ির বয়স এক মাস ফঁস দিন। পইত্তেন টয়লেট ন গরের, কুনু কুনু সমত কনো দিন একনাগে গরের আবার কনো দিন ন গরের, আজ তিন দিন ধরি টয়লেট ন গরের, বাউ বাহির অঁর। মার শরিলও কষা আর দুই / তিন দিন পর পর টয়লেট গরের। এই অবস্থাত মা আর ফুড়ির এই সমসসার সাজেশন দিবেন।"
12964,স্যার আঁর মার বঅশ পঁয়তাল্লিশ। সুগার আছে। উনার গত পনেরো-বিশ বঅশর ধরি এলার্জি। গাত ছাঁয়া ছাঁয়া মত উড়ে। টুকটাক গান গায়। গলর বিতর শ্লেষাত আটি যাইয়ুন। ব্যাথা নাই গলত। গলর লাই ওষুধ খাইয়ে। কাজ অয় ন। আঁত্তুন গলর সমস্যা কি এলার্জির লাই অইতেরে দে? সেইলাই যদি হন পরামর্শ দিলে বা হন ওষুধ দিলে উপকৃত অইতাম।
15082,"আঁ'র বঅশ আঠারো বচ্ছর। আঁ'র গত পাঁচ বচ্ছর আঁকে ডায়াবেটিস ধঅরা ফঅড়ে। ডায়াবেটিস ধঅরা ফঅরার ফঅড়ে তিন বচ্ছর ইয়ান কন্ট্রোলত থাকে। তারফঅর এহন দুয় বচ্ছর ইয়ান কন্ট্রোলত রাইক্কুম ফারি ন। বিশেষজ্ঞ ডক্টর দেখাইয়ুনর ফঅড়েও এহন আঁই কিলা গরি ইয়ান কন্ট্রোল গরিত ফারি? আঁ'র ওজন তিরাশি কেজি, উঁচাই ছয় ফুট।"
15901,"প্রায় বিশ দিন ধরি আঁর মাতাত আঁর গাড়ত নানান সাইজর গুডুর নিচত উড্যেদে। বেশি চুল্কায় এইলাগ্যন। মাতাত চুল্কাইত্তে চুল্কাইত্তে বেশ হন জাগা তুনি রক্ত বাইর অই গিইয়ে। এম্মিদে আঁর কিচুত চুল্কানির প্রবণতা আছে। চুল্কানি বন্ধ গরিত্তা ওরাডিন ট্যাবলেট খাইছি। এক দিন পর পর শ্যাম্পু গরি। নিম পাতা বেডিয়েও মাতাত দিইয়ে। এঁইডেও এত্তো কাম অঁর না। এঁন মুঠো মুঠো চুল পড়ের। কি গইল্লে এঁইনর আৎ তুনি বাইচচুম, জানাইয়্যুন প্লিজ।"
17348,"আঁর বয়স পয়ঁতাল্লিশ। আঁর বউউর বয়স ছত্রিশ। আঁই ডাইবেটিসোর রোগী। ডাইবেটিসোর লাই এক্কান মনে অর আঁর যৌন উত্তেজনাত ভাটা পড়ি যার। মনে অর বউউরে পুরা যৌন সুখ দিত ন ফারির। বেশি হম সমত আঁর বীর্য বাইর ওই যার, আঁই দুর্বল ওই যারুম ওত্তে আঁর বউঅতৃপ্ত রই যায়। ইয়ারত্তুন বাচিবার উপায় কি দে? মেহেরবানি গরি প্রেসক্রাইব গইর্যন।"
12932,"আঁ'র বাবার পাইলসর সমস্যা, আগত ডাক্তার দেহাইছি তবে হন কামর ফল ন'ফাইছি। আর এই করনার বিতরে ডাক্তার দেহানডা বেশি কষ্টর, প্রায় অসম্ভব বলি চল। এইয়ানে পাইলসর হন ডাক্তার আছে, বা আঁই কি হন হিছাপে আপনারার সাহায্য ফাই ফারুম? তাইলে বেশি উপকার হইতুম। আগত ধইন্যবাদ।"
8056,"আঁর মার বয়স ৪২, উনার কোমরত আর ফাত বেতা অয় হাবার রাইতত যহন ঘুমাইত যায় দে। সিদা বাংলা কতাও 'ফা চাবায়', অইরত আদ্দির আংগুল মাজে মাজে বাঁয়া অইত চায়। আর যহন ফাত বেতা গরে তহনো এগা দুনর সুড়সুড়ি অয়। কতাও, উনি প্রায় ৩-৪ ঘন্টা বেই কাজ গরে আর ডায়াবেটিস নাই আর ক্যালসিয়ামের অসুদ হাইও হন কাম অজ্যন। এহন কি গরিবার পারি দে? বা কি অসুদ হাইবার পারি ইবাউত যদি এট্টু কইতেন দে?"
8063,"ইউটিউবত যেতা ভিডিওঅলে পাবলিশ গরা অয়, ইঁয়ল্যা কি আসলত ঠিক দে? যেয়ঁলে ডাক্তার ন, তারা বেলায়। ধরুন, তাইঁয়ল্যা হয়, ই উপাদনঅলে দিলে মুখর তিল চলি যাইব বা আর তিল উডিব ন ইঁয়ল্যা লইয়ে। অ্যাঁয়হুন হন জন হয়, ই উপাদনঅলে দিলে আপনে অই যাইবেন এগ্গা হাপ্তাত বেশি সুন্দরি বা সুন্দর। ইঁয়ল্যা আসলত বিশ্বাস গরা ঠিক দে? ডাক্তারঅলার কাছত্তুন গম পরমাশ আশা গরির। ই সমস্সাডা আঁরার সঅলর-ই অয়।"
5453,"আঁই আম্মুর গইন পরুন্দিন হোন বাঁও হাত, বাঁও ফাই, চোখ দুহর গরের। গাল্ল্যা হোন ফিড দুহর, বাঁও হাতোত দুহর গরের। বাঁও হাতোত সত্তি ন ফাইয়ের। গইন রাইতত প্রেসার দেখসি 89 - 137। ইতাল্লাই রোসুন, তিতুল, লেবুর সরবত খাওয়াইয়ুং অইয়ে। ঘুমর ওউশুদ আর প্রেসারর ওউশুদ হাইয়াই। তাও গম ঘুম ন অইয়ে। হালাত ঘুম ভাংগার পরও ইরম অবস্থা। কি গইরগুম?"
12040,"গত সেপ্টেম্বর আর অক্টোবর মাসত আঁর দুয়া কিডনির ফাত্থর অপারেশন গরি ফেলাইয়ে। আঁই পইত্তেন হালাত এ্যাক গ্লাস গরম লেবু-ফানি হাই আইয়িরি। হওয়াল : 1 , আঁই করোনার হত্তেতুয়া ঝুঁকিত আচি দে? হওয়াল : 2 , আঁর কি গরম ফানি হাওয়া ঠিক অইবো না নি? দয়া গরি ফরামশ দিলে খুশি অইতাম।"
23721,"আঁ ফুয়ার বয়স এগারা মাস একুশ দিন ওজন আট কেজি আটশ গ্রাম, আইল্লার রাইতততুন জ্বর আইয়ের। বিহানেততুন দুইবার নাফা ড্রপ খাওয়ানো অইয়ে দেড় মিলি গরি। এহন আঁরো তার নাগততুন হালকা হালকা ফানি বাইর অইয়ের। এই অবস্থাত তারে কি ঔষধ দিত্তারি, এইডা জানাইলে গম অইত দে।"
3348,"ডাক্তার ভাই ; আঁর ভাগিনি, বঅস তিন বছর। তাইর জঅন্মর থিক্কুন এক্কান কান বড্ডো হুগইর আর ফুডা নাই। এই হালতত আঁর বুইন মনে বড্ডো চিন্তিত। বাংলাদেশত এইর হন ঠিক চিকিৎসা আছে নি? থাইকইলে হডে যোগাযোগ গইত্তাম জানাইলে বড্ডো বড্ডো ফায়দা অইব।"
25253,আঁর বয়স তিরিশ। আঁর পরিবারত হনোবের মাতাত টাক নাই। আঁর মাথার চুলও খুব গম আছিল। আঁই ছাকরি গরি ৫ বছর ধরি এক্কান অফিসত। ২ মাস ধরি দেহির আঁর মাতাত বহুত চুল উডের। হাত দি টান দিলে ই উডি আহে ন'য়লে শেম্প গইলে হাতত বহুত চুল দেহা যায়। এইভালে উডিতে তাইকলে তো আঁর মাতাত চুল থাইকতো ন। আঁর এহন কি গইরবো?
11342,আঁর্ নানার বয়স আন্দাজত পঁচাত্তর বছরর বেশি। উঁয়ার গত দেড়-দুই মাস ধরি কানত বহুত গরগর/গান গাওয়ার লাহান আওয়াজ। এই আওয়াজত উঁয়ার ঘুম হারাম ওই গেছে। গত আন্দাজর এক মাস আগে একবার ডাত্তর দেখাইছিল কিন্ত সমস্যা সমাধান ন অইয়ে। এহন কি গইজ্জি পারি দে?
627,"স্যার, আসসালামু আলাইকুম। আআশা গরি গম আছেন।
আঁআর সমস্যা অইলদে আঁআর পায়ত দুই আংগুলর মাঝখানত এক ধঅরনর ঘা দেহা দিএ।
যেইয়্যা দিন দিন বাড়ের অর্থাত ছড়াই যারদে।
তো অনের ডাগদি আঁআর ফোয়ারা অইলদে এই রঅগত কি, ইতা কিয়ুন অইয়ে, আর ইতা ঠিক গরিবার উপায় কি ঔষধর মাধ্যমে?
আআশা গরি আঁই আঁআর জওয়াব ফাইয়ুম।"
13355,আঁর্ বউউর গোরবর অওত ৫ মাস চলির। গত রাতি তেয়াত্তে তার দুই বায়র লগে পেটর কুঁচি আর কোমরত অঁতশয় ব্যথা অর। হন দ'উয়াই ল'ওন বা অনর পরামোর্শ আশা গরি। বওস ৩৬। প্রায় তেয়োরা বছরর পর ২য় ছোঁয়া জরম দিবালাই গোরব ধইয্যে।
20153,"আঁর বয়স আইজ বাইশ অইয়ে দে, আঁই প্রায় এহ মাস ধরি মাইগ্রেইন সমস্যাত ভুগিয়েরে, পইত্তেক ওষুদও হাইয়েরে, তাও ঠিক অইর ন দে। হটাৎ হটাৎ পিঠত বেতা অইয়েরে, বুখ বাড়িগেইয়্যে দে, বেশি হাইয়েরে এ কারণে। দিনত দুই-তিন বার টয়লেটোতও যাইতু অইয়েরে। আজালত ঘুম থাকি উইটলে দেহা যায় আঁত পা মুঁহ ফোলা স্বাভাবিকর চেয়ে, আঁর কসসমর পরে স্বাভাবিক অই যাইয়েরে। আঁর শরীলত এলার্জির সমস্যাও আছে দে!"
2221,"আঁত ঘুমত্তে উডিলি বাইত্তা চাপ দে, বাইত্তাত যাই লিকিন ক্লিয়ার ন’অয়। নাস্তা গইল্লার পর মন অয় আঁর বাইত্তাত যাই। বা লাঞ্চ গইজ্জার পরে আঁর বাইত্তা অয়, যেতা হাই ফেইডত গ্যাস ওই যায়। বাইত্তা ক্লিয়ার ন’অয় বলিরে অলফ হাইলে ফেইড ভইজ্জা যায়। বউর অস্থির লাগে। মাযে মাযে সেকলো, এন্টাসিড প্লাস হাই। কি গইল্লে উপার পাইয়ুম?"
14973,আঁই বাচ্চার বয়স তিন মাস। আইজকা ৬ / ৭ বার হমব হমব হানা (এক্কেবারে পানীর লাকান ন) গরের। এই হালত কি খোয়াইয়ুম দে? এই মুহূর্তত ডাক্তারর ডাগদি যাইতো ন ফারুম। এক দুই ফোডা গরি এক দুই বার ওরালস্যালাই খোয়াইয়ি। এমনিতে তেমনে হন কান্নাকাডি গরের ন।
2143,"আঁর চোক্কুনর আঁডা অংশডা লাঁল রঙের, সকালে চোকে পানি দিলে জ্বলে দে আর বেশি লাঁল ত্যাহে। এরফর তেই/চার ঘন্টা পর হনচেরা হাবিভাবিক অয়। সমস্যাডা বহুৎ দিন ধরি। ডাক্তারর পরামর্শ মতন মেডিসিন, ড্রপ সব লইছি কিন্তু মেডিসিন সেশ অইবার হনদিন পর আাগে যন আছিল, এম্মন অই যায়। কিন্তু নাজিন ড্রপডা ব’লা উপকার, সব ঠিক অই যায়। আঁই কি নাজিন ড্রপডা ব্যবহার গইরতাম নি? ন অইলে কি গইজ্যন লাইবো?"
542,"আঁই বেশি মানসিক অবস্থাত আছি। আঁর কিচ্ছু গম ন’ লাগে, ঘুইততু গম ন’ লাগে, হনর লগে কথা কইততু গম ন’ লাগে। কেন জানি কি একখান কম কম লাগে। এইট্টা হইয়েদে আঁই গত তিন মাস আগে দেঁশত গেইয়িদে আঁই। আঁর জ্বর হইছিল, আঁই ১৫ দিন ধরি ঘরত শুই থাইয়ি। এর পরত্থুন আঁর এই অবস্থা। আঁরে জানাইন আঁই কি ওশুদ হাইতে হইবো, দয়া গরি পিলিজ।"
