16469,"ডাঃ ভাই আমার নাক বন্ধ অইয়া যায়। রা‌তে ঘুম অয়না, ঘুম কম অইলে মাথা ব‌্যাথা খরে। আমি বহুতদিন ধরি ই সমস্যাত ভুগরাম। আর নাকের প‌লিপাস ও বহুত বড়। আমি ইতার লাগি প্রতিদিন রা‌তে একটা করি সিনা‌মিন ট‌্যাব‌লেট খাই আর বি‌কো‌স্প্রে ব‌্যবহার খরি। কিন্তু আমার সমস‌্যা কমের না। ই সমস‌্যার একটা ভালা সমাধান দিবা ডাঃ ভাই।"
3830,প্রায় ২৮ দিন আগে কুকুরর ফাও আমার ফাওোত লাগছিল কিন্তুক কুনু দাগ বা খুন বাইর অইছেনা। কিন্তুক আমার ফাওর উরুর লিগামেন্ট অ কোমরোত ব্যাথা হঠাৎ করি আইছে? আইজ প্রায় ২০ দিন জলাতঙ্ক রোগের লাক্ষণ গুলার মাজে আবার ব্যাথা জিনিসটা দেখলাম এখন কিতা খরা যাইত পারে?
16336,"স্যার, আমার বয়সী এক্জন পোলার রোজকার খাদ্য তালিকা কিতা অওয়া চাই, ঐ বিষয়ো একটু পরামর্শ দিবাইন। মানে, কুন্তা ধরনর খাদ্য অভ্যাস আমি অনুসরণ খরলে আমার শরিল সুস্থ থাকিব। আর ঘুম ও বাকি কাম স্বাভাবিক অইব। আমার ওজন ৫৭ কেজি। ধন্যবাদ স্যার।"
17451,"আমার পাওর আঠুর ভিতরে আর আঠুর নিচ থাকি মাংসর ভিতরে খুব ব্যাথা খরে। বহুত দিন ( ৫ - ৬ মাসর লাখান ) থাকিয়া এমুন অইরায়। হুইয়া থাকিলে আরো বেশি ব্যাথা লাগে। মাঝেমধ্যে কিছু ব্যাথা নাশক ওশুদ আর ক্যালসিয়াম + ডি খাইছি, কিন্তু কোনো পরিবর্তন অইছেনা। এ অবস্হায় আমি কিতা খরতে পারি? প্লিজ হেল্প।"
4303,"ডাক্তার ভাই ; আমার মেউরি, বয়স আঠারো মাস। তারে চকলেট, চিপস, চানাচুর যতো ফালতু খাবার দিলেইন খাইবো। কিন্তুক, ভাত-ডাইল, ডিম, শাকসবজি, ফলমূল ইত্যাদি স্বাস্থ্যকর খাবার এক্কেবারে খায় না। বহুত উপায় চেষ্টা করি, তাইতো কাম অয় না। এই অবস্থাত কিতা করার?"
19580,"আমার উমর ৩৩ বছর। আমার ডায়াবেটিকস নাই। তউও খুব ঘনঘন প্রসাবের চাপ আহে, খারি ঘন্টাত একবার প্রসাব করাত অয়। প্রসাবের চাপ খুব বেশি থাকে, যেলাগি প্রসাব না করা তৌওত বেআরামে থাকি। পানি খুব বেশি খাওয়া অয় না। সারাদিনো দুই থাকি তিন লিটার পানি খাওয়া অয়। আমি কেন্দরি ই ঘনঘন প্রসাবের থাকি পরিত্রাণ পাইতাম পারি?"
15425,"আমার বউ'র বয়স একুশ। ওজন পয়তাল্লিশ থাকি পঞ্চাশ এর ভিতরে। পাঁচ মাস আগে তার বাপ মরি গেছইন। ঐ সময় তে ভীষণ কষ্ট পাইছিল। সপ্তাহখানেক আগে আমরার বিয়া অইছে। সম্পর্ক এখানো নরমাল অয়না। তার চিন্তাভাবনা ভীষণ সুইসাইডাল, কিতা থাকি কিতা অইলেই আত কাটার প্রবণতা, ঘুমের ঔষধ খাওয়াইর প্রবণতা আছে। তারে নরমাল জীবনে ফিরাইয়া আনত কিতা করাত পারি?"
16234,"আমার আম্মুর বয়স ৫০ বছর। তার শরীল সবসুম খারাপ লাগে, হাত, পা টানে, ঘামায় আর কামড়ায়। শরীলত বেথা থাকে, মাথা মাইঝে মাইঝে ঘুরায় আর বেথা করে। প্রেসার দুইবার মাপিছিলাম, কিছুটা কম আছিল। তার আবার তল পেটতও মাইঝে মাইঝে বেথা করে। তার পেটত একবার টিওমার অপারেশন করানি অইছিল।"
16496,আমার ছোডো বোনের বয়স ১৯। ওর গত দুইদিন আগে জ্বর আইসলো লগে কাশিও আছিল। অখন জ্বর নাই কিন্তুক বউত কাশি। কাশির লাগি সিরাপ 'এডোভাস' খাইতাসে কিন্তুক কুনু কিচ্ছুতেই কাশি কমতাছে না। কাশি কমাইবার লাগি যদি কুনু সিরাপ বা দাওয়াই যদি সাজেস্ট খরলে তাইলে বউত উপকার অইতো। আগে থাকি ধন্যবাদ।
16050,আমার বড়ো ৩০। মাঝে মাঝে আমার পায়খানার রাস্তা ফুইল যায়। আফনাক একায় ঠিক অইয়া যায়। কিন্তুক দুইদিন থাকি পায়খানার রাস্তা হালকা ফুইল গেছে। আর পায়খানার লগে হালকা রক্ত বাইর অয়। পায়খানা শক্ত। কুনু অসুধ খাইছি না। পরামর্শ দিলে উপকৃত অইতাম।
20204,"আমার পিঠর ডান সাইডে হকল সময় বেথা লাগে আজ দুই তিন দিন থাকি। বেথাটা হাত দিয়া ধরলে বুঝা যায় না, শইল লাড়াচাড়া করলে তখন বুঝা যায়। বেথাটা ভিতরে। আমার গ্যাসের সমস্যা আছে, পায়খানা ঠিকমতো ক্লিয়ার অয়না। গ্যাভিসল সাসপেনশন দুই ফাইল খাইছি। কিন্তু এখান কিছু উপকার পাইছি না। আমার খাওয়ার রুচি ভালা আছে। বেথাটা কিতা লাগি অইরায় বুঝরাম না। আপনার ভালা পরামর্শ চাইরাম।"
22083,"আমি গত ১৭ . ০১ . ২২ তারিখ কোভিট পজিটিভ অইছিল, বর্তমানে হোম কোয়ান্টাইনে আছি। আমার বর্তমানে কোন শারীরিক সমস্যা নাই, আমি কত দিন পর আবার টেষ্ট খরমুন? আর পরের কোন স্বাস্থ্য সমস্যা অওয়ার কোন সম্ভাবনা থাকলে, তা কিতা ধরনের আর তার পূর্ব প্রস্তুতি কিতা লাখান অওয়া উচিত? ধন্যবাদ , , ,"
5818,স্যার আমার বউর ২২ দিন আগে ডেলিভারি অইছে... নরমাল ই অইছে... কিন্ত ডেলিভারির রাস্তা একটু কাটাতো অইছে... এখন ঐ কাটা জাগাত তিনটা সিলাই দিছে দুইটা সুতা বাইর অইয়া গেছে... আর একটা সুতার মাথা ভিতরে বাইর অইয়া আছে... টান লাগলে হাল্কা ব্যাথ্যা অয়। খইবেন প্লিজ কোনো সমস্যা আছে নি?? আর ঘা শুকাইতে কতোদিন লাগবো খইবেন...
15874,"আমার বউ, বয়স ২৬। গত দুই বছর থাকি তার আতের নখ আর পাওর তলিত সমস্যা। আতের নখ গুলা খছড়া। গর্ব কালত কিছুটা কম আছিল আইখন আবার আগের লাখান। পাওর তলোর সমস্যা ৩ / ৪ বছর থাকি। পাওর তলোর সামনার অংশ শক্ত অইয়া থাখে আর সুতর লাখান চামড়া উত্থে। আইজকাইল ওই জায়গাত খুব বেথা খরে। দয়া করি সমাধান চাই।"
19335,আস্সালামু আলাইকুম । আমার পুত্তর বয়স ২ বছর ৬ মাস ওজন এগারো . ৫ কেজি । খাওরা-দাওরাতে সদায় অরুচি ভাব । হর বেলাতই জোর করি খাওয়াইতে লাগের । দুই-এক দিন থাকিয়া মনে অইরায় পেট একটু ফাফান অইছে । আর খাওরা খাওয়াইতে গেলে ওক দেয় মানে বমি ভাব । আর ধুমা ঢেকুর দেয় মানে ঢেকুরে একটু গন্ধ অয় । মনে অয় পেটে গ্যাস । কিতা করমু জলদি জানাইলে ফায়দা অইবো ।
24186,"আমি একজন ব্রাক কর্মী, আমার বউয়ের বডির তাপমাত্রা নরমাল থাকি অল্প বেশি থাখে। লগে হকল সময় পেটও গরম থাখে। ইতা কিতা কুনু সমইস্যা, নাকি ইতা নরমাল? প্রায় তিন মাস অইছে, এখোনো এরাম কুনু কিচ্ছু খাইতো পারে না খাইলেই বমি আহে। কিতা করন?"
12786,"আমার মাঝেমধ্যে মাথা ব্যাথা খরে। তখন হালকা সর্দি সর্দি মনে অয়। এই ব্যাথা অইলে শুইয়া থাকা যায় না। শুইয়া তাইকলে মাথা আরো বেশি ভার অইয়া যায়। ব্যাথা বেশি অইলে মাঝেমাঝে বমি অয় কখনো কখনো একাধিকবার। ইটা কিতা ধরনার সমস্যা, স্যার? আর এখান থাকি পরিত্রানের উপায় কিতা?"
16384,"হ্যালো। আমি একখান ফুয়া, বয়স - আঠারো। আমি আমার মুখর লাগি ফেসওয়াশ আর ময়েশ্চারাইজার নিতাম চাইরাম। আমার চামড়া বেশিরভাগ সময় তেলা থাকে, মুখো অউত জাগাত আর নাকো ব্ল্যাক আর হোয়াইট হেডস এ ভরিয়া রইছে। মুখ থাকি অউত তেল বাইর অয়। ব্রণ আছে, তবে বেশি নায়। আমি কিতা ধরণর ফেসওয়াশ আর ময়েশ্চার ব্যবহার করমু? ব্যবহারর নিয়ম, দিনে কতোবার ব্যবহার করমু ইতা একটু কইবা। চামড়ার ডাক্তার সাবর দৃষ্টি আকর্ষণ কররাম।"
7441,আসছালামুয়ালাকুম আমার বয়স ৩২ বসর। গত ৩ দিন ধরি ডান কান্দো আর গাড়ে অউড়া বেথা অনুভব খররাম। নামাজ পড়ার সময় সালাম ঘুরাইতে ও কষ্ট অইতাছে। আজ সকাল থাকিয়া ডান হাতের জয়েন্টো অউড়া বেথা অইতাছে এমনকি ডান নড়াচড়া ও খরতে পাররাম না। বাম পাশে বেথা নাই। কিতা খরমু এখুন?
20737,আমার আগের এক মাস থাকি মাথার চুল পড়ের। আগে এইরামের কুনু সমস্যা আছিল না। কিন্তু দুই মাস আগে আমার কোভিডের লক্ষণ আছিল পুরোপুরি। বিশ দিন বাদে সুস্থ অইছি। ইতার সাত-দশ দিন বাদে এই চুল পড়া মুলত শুরু অয়। আমার মাথায় আগে বউত ঘন চুল আছিল। আমার বয়স তেইশ আর আর কুনু শারীরিক সমস্যা নাই। এখন আমি কিতা শ্যাম্পু আর তেল ব্যবহার খরতে পারি নি? কিতা কিতা খরনীয় আছে আর কুনু খাওয়ার ওষুধ থাকলে দয়া করিয়া প্রেসক্রাইব খরবা নি?
24935,"বচ্ছর ২৫। আমার জব অইরা নায়, বিয়া অইরা নায়। আমি এমবিএ খরিছি ২০২১ চনো। সারা দিন বাসাত থাকরাম। সগলে বিয়া, জব লইয়া কথা শুনাইইন। আগে খানিক চঞ্চল আছলাম, এখন কথা মাততে মন চায়না। নিজেক বোঝা মনে অয়। বড় বেমারি অইয়া যাইরাম মানসিক ভাবে, শারীরিক ভাবে ও। এক্কেরে চুপ অইয়া গেছি, এইম খুঁজিয়া পাইরা নায়। কিতা খরম্মু আমি? অসহ্য লাগে সগল কিচ্ছু। কোনো ফিলিংস কাম খরে নায় মাঝে মাঝে।"
12487,"আমার ভাই, বয়স ৩৩। ৫ দিন জ্বর, কাশি আছিল। প্যারাসিটেমল খাইলে জ্বর কমত, আবার আইত। এরিথ্রোমাইসিন দুই দিন কন্টিনিউ করার বাদে এহন আর অউ ভাবে জ্বর আইতোনা (৫ টা খাইছে)। তবে শরীল কিছটা গরম থাকের, তাই নাপা এক্সটেন্ড কন্টিনিউ করা অর। কাশির লাগি ফেক্সো খাইয়াও কাম অইতোনা। বাদে সিরাপ খাওয়ার থাকিয়া এহন কাশিও অউটা কমছে। অউ অবস্থায় কিতা করাত উচিৎ? এরিথ্রোমাইসিন কিতা কন্টিনিউ করাত উচিৎ? আর নাপা এক্সটেন্ড কিতা? আমরার ডর লাগের ঔষুধ ছাড়িয়া দিলে যদি আবার জ্বর আইলে? অউ অবস্থায় কিতা করাত উচিৎ? ধন্যবাদ"
7378,"আগের প্রশ্নে অউষধর নাম জান্ডার চাইছিলা! আব্বা শ্বাসকষ্টর, কাশির লাগি, মোনাস - ১০, কর্চান - ৫, ডোকোপা - ২০০, কুনু কুনু সময় টোফেন সেবন খরইন! এলার্জীর লাগি ইট্রাকন, এ্যালসেট খান, দুই একটার নাম মনত নাই! অইলে এলার্জীর অউষধগুলা কিসু দিন বন্ধ আছিল, কারন, সেবন খইলে কিসুটা কমে, বন্ধ খইরলেই বেশি বাড়ে! নতুন খরি ৩ / ৪ সপ্তাহ ধরি কিসু হোমিওপ্যাথি সেবন খরছিলা, নাম জানিনা! তার পর থাকি এলার্জী কিসুটা কমছে কুনু শ্বাসকষ্ট বাড়ছে! সামান্য কষ্টোই শ্বাসকষ্ট শুরু অয়! সবসময় ই একটার অউষধ খাইলে আরকটা বাড়ে!"
3563,"আমি বিয়া করা, একখান বাচ্চা, ৯ মাস বয়স। আমেশায় আমার মাসিক রেগুলার অয়, কিন্তু এই মাসে সাধারণ সময় থাকি ১০ দিন পরে অইছে। গত ১৫ তারিখ শেষ অইছে। কিন্তু গতকাইল থাকি আবার মনে অইরায় হালকা করিয়া মাসিকের লাখান আইরায়। আইজকেও মাসিকের রক্ত আইরায়। দয়া করিয়া আমার কিতা খরা লাগব তা জানাইবা।"
12715,"ডাক্তর দেখাইছিলাম ৩ মাস আগে। সমস্যা আছিল মুখ ফোলা, গলার নিচে ফোলা, খাওয়াত রুচি নাই আর পেটে আর বুকের নিচে ব্যাতা। ডাক্তার সাব কইছইন থাইরয়েড সমস্যা, দাওয়াই দিছইন 1 ) তাইরক্স 50 2 ) সারজেল 20 3 ) জুবিয়া গোল্ড। এই দাওয়াই এখুনো চলর। এখুন বুকের নিচে ব্যাতা অয় মাঝে মাঝে খুব বেশি। খাওয়াত রুচি নাই, পেট ডা বড় অইয়া আছে। এই সমায় ডাক্তার সাবর লগে দেখা করাত পাররাম না অয় কোনো টেস্টও করাত পাররাম না। মান্যবর ডাক্তার সাবর সুপরামর্শ চাই। বি : দ্র : তাইন আমার মা।"
20372,"আমি গত ২ / ৯ / ২০২১ তারিখো কুয়াকাটা গেছিলাম। হুনুকাল রাইতো ফিরি আইবার সমাই জ্বর আইছে। কিসু খাইতে পাররাম না। পাতলা পায়খানা অইরায়। হুনুকাল বিকাল থাকি ৪ বার টয়লেটো যাইতে অইছে। রাইতো জ্বর ১০০ উফরো আছিল, এখন কিসুটা কম। সারা শরিলো ব্যাথি আছে। জলদি পরামর্শ দরকার।"
17680,"Reasoning:
1.  **""বর্তমান""**: This word, meaning ""currently,"" is often omitted in Sylheti when listing current medications as it's implied by the context.
2.  **""আল্ফাপ্রেস ৫ এমজি""**: Medication name and dosage remain unchanged.
3.  **""দুই বেলা""**: ""বেলা"" (times) becomes ""বার"" (times). So, ""দুই বেলা"" translates to ""দুই বার"".
4.  **""দুপুরে""**: ""দুপুরে"" (at noon) often becomes ""দুফরে"" (dufore) with a phonetic shift.
5.  **""টেলেকার্ডিস ৪৯ এমজি""**: Medication name and dosage remain unchanged.
6.  **""রাতে""**: ""রাতে"" (at night) often becomes ""রাইত"" (rait) as a common shortening.
7.  **""আল্ফাপ্রেস ৫ এমজি""**: Medication name and dosage remain unchanged.
8.  **""এবং""**: ""এবং"" (and) commonly becomes ""আর"" (aar) in Sylheti.
9.  **""বেটা ফিক্স ২ . ৫ এমজি""**: Medication name and dosage remain unchanged.
10. **""খান""**: This refers to the patient currently taking the medicine (formal present tense, third person). In Sylheti, this becomes ""খাইন"" (khaain), a respectful third-person present tense form.
11. **""রোগীর ২০১০ / ১১০ প্রেসার""**: ""রোগীর ২০১০ / ১১০ প্রেসার"" remains unchanged.
12. **""উঠে গেসে""**: ""উঠে গেছে"" (has gone up) contracts to ""উডগিছে"" (udgise) in Sylheti.
13. **""কি মেডিসিন""**: ""কি"" (what) becomes ""কিতা"" (kita). ""মেডিসিন"" remains unchanged.
14. **""খাওয়া উচিৎ""**: ""খাওয়া উচিৎ"" (should be taken) translates to ""খাওন লাগব"" (khaon lagbo - will need to be taken/should be taken) for a question about what action is necessary.
15. **""আলগা লবন , তেল জাতীয় খাবার""**: These phrases remain unchanged.
16. **""খান না""**: This refers to the patient not eating (formal present tense, third person). For consistency with ""খাইন"", it becomes ""খাইন না"" (khaain na).
17. **""সমাধান দিন""**: ""সমাধান"" remains unchanged. ""দিন"" (give, formal imperative) becomes ""দিওকা"" (dioka), a respectful imperative form.

Sylheti: আল্ফাপ্রেস ৫ এমজি দুই বার, দুফরে টেলেকার্ডিস ৪৯ এমজি, রাইত আল্ফাপ্রেস ৫ এমজি আর বেটা ফিক্স ২ . ৫ এমজি খাইন। রোগীর ২০১০ / ১১০ প্রেসার উডগিছে, কিতা মেডিসিন খাওন লাগব? আলগা লবন, তেল জাতীয় খাবার খাইন না। সমাধান দিওকা।"
26189,"আসসালামু আলাইকুম। আমার বয়স ৪১, পেশা এনজিও চাকরি। ২০১৮ - ২০২১ সাল পর্যন্ত আমার উচ্চ রক্তচাপ থাকার কারণে ডাক্তারের পরামর্শে ওলমিজেস্ট ১০ ঔষধ খাইছি রেগুলার। ২০২২ সালে আমার প্রেশার কমতে থাকে। ২০২২ এপ্রিল মাসে আমার পেটের গ্যাসের কারণে হাসপাতালে ভর্তি আছলাম। তখন থাকি আমার প্রেশার অনেক কমি গেছিল যেমন ১০০ / ৬০। তার পর থাকি আমি ঔষধ খাওয়া বন্ধ করি দিছি। অত দিন প্রেশার কমই আছিল। গত এক মাস থাকি দেখা যাইরা প্রেশার কিছু বাড়েরা যেমন ১৩০ / ১০০। ভালো ঘুম অইরা না, কান দিয়া গরম তাপ আয়। চিকিৎসা ও পরামর্শ চাই।"
10591,আমার মাইয়ার বয়স ৯ বছর চলের। জিজ্ঞেস অইল তারে মশা আঁর একটা খুবই ছোট পোকায় কয়েক জাগাত কামড়াইছে কিন্তুক হকল কামড়ানির জাগা অউতা লাল অইয়া ফুলিয়া যাইর আঁর কিছু জাগাত ফুলিয়া একটা ছোট মুখ বের অইয়া অউতাখান থাকি ফানি বের অইরা। কিন্তুক আমার মাইয়া স্বাভাবিকই আছে। ইতাৎ করণীয় কিতা?
16565,"আমার স্ত্রীর পেটে একতা সিস্ট অইছিল। সার্জারি অইছে, লাবদা ১ ইঞ্চির লাখান কাটা অইছে। ডাক্তার কোনো সেলায় করছইন না। ব্যান্ডেজ করি দিছইন। অখন এই কাটা জোড়া লাগত তো খুব কিতা দিন সময় লাগব। ভিটামিন সি কিতা জোড়া লাগত সাহায্য করবনি? কিতা কিতা খাইলে রিকোভারি টা জলদি অইব একটু পরামর্শ চাইরাম।"
24248,"আসসালামু আলাইকুম, আমার ফুয়ার বয়ঁস বারো বচ্ছর। হে সকালে ঘুম থাকি উঠিয়া পানি খাইবো কইরা জগের মইধ্যে রাখা পানি একবার এক ঠোক খাইলায়। পরে দেখলো যে পানির মইধ্যে তেলাপোক পইড়া আছে। পানিটা চিনি মিশানো শরবত আছিল। অখনো পর্যন্ত কুনো সমস্যা অইছে না। শারীরিক কুনো সমস্যা কিতা অইতে পারে? ধন্যবাদ।"
8162,"আসসালামুয়ালাইকুম। আঁর বয়স ৫০ বছর। সকালে ঘুম থাকি উটিলে আঁর দুই কাঁন্দে ঘাড় ব্যথা খরে, তয় আস্তে আস্তে ইটা কমিয়া যায়। এই অবস্থায় কুন ভিটামিন খাওয়া যাইতো পারে নি? আর হাত পা'টা মাজেমধ্যে কামড়ায়। অবশ্যই একটা মেডিসিন খইয়া দিইন। ধন্যবাদ"
11695,"নিশাত। বয়স ৩১। আমার অক্কল সময় ঠান্ডা থাকে, নাক বন্ধ থাকে। গলয়াত খুসখুস করে। ঠান্ডা সর্দি অক্কল সময় ই থাকে। রাইতত ঘুমাইলে নাক বন্ধ থাকে, ঘুম থাকি উঠলে হাচি আয়ে। নাক দিয়া পানি পরে। একটু বাইরে বার অইলে ধুলাবালি এমনকি রুদে গেলে ও ঘাইম্মা ঠান্ডা লাগিযায়, নাক দিয়া পানি পরে হাচি আয়ে। ইতা অবস্থাত কিতা করা যাইত পারে স্যার। দয়া করি জানলে অনেক ফায়দা অইত।"
1563,"স্যার আমার বড় আফার বয়স ৩২ অইবো, আইজ থাকি ২ মাস আগে হঠাত তার আতো পাওত পানি লামে (হাত পা ফুলি গেইছে) তো বউতে কইছে যে কিডনিত সমস্যা অইলে এমুনটা অয়। তাই ডা: এর কাছো তারে নেওয়া অয়। বিভিন্ন টেস্ট (প্রস্রাব, রক্ত) আরও কিসু টেস্ট করানো অয় এন্ড বউত ঔষুধ দেইন ডা:, কিন্তু তার কুনু সমাধান অইরহেন্না। ইতমধ্যে ২ জন বিশেষজ্ঞ ডা: দেখানি অইছে, কামর কুনু কিসুই অইরহেন্না। কিসু দিন বালা থাকে আবার আতো পাওত এন্ড প্রায় শরিলোত পানি লামে,। অখন আমরার কিতা করাত?"
21751,"আমার মার ফ্যামিলির সবার জিনেটিকালি চউকুর গ্লোকোমা সমস্যা। এতার লাগি আমি পুরাতন সিস্টেমে আমার চউকুর প্রেশার টেস্ট খরওআই, রিপোর্ট আহে ডাইন চউকুত - ২০ . ১ মি . মি . আর বাম চউকুত ১৮ . ৫ মি . মি । অখন আমার বয়স ২৪ বছর। আমার প্রশ্ন অইলো, এইটার পরিমাণ কিতা দিন দিন বাড়বোনি? এটা কমাত খাস কুনু ইনস্ট্রাকশন কিছু কিতা ফলো করা লাগবোনি? আর অখন আমি কিতা খরতে ফারি?"
24846,কয়েকদিন আগে আমার ডান কানুত ও মাতাত খুব ব্যাথাত অয়। আপনাইল্গার পরামর্শ লইয়া আমি ঔষধ খাই। ব্যাথা কমলে আমি কান পরিষ্কার খরার লাগি কটনবার ব্যবহার করি। আমার কানুত হঠাৎ করিয়াই আবার ব্যাথাত অয়। এখন হা খরিলেই ব্যাথায়। আর কান বন্ধ অইয়া রইছে। আমার খুব খারাপ লাগিয়ারে ব্যাথা আর বন্ধ এর লাগি। কিতা খরমু এখন?
12408,"আমার মাইয়ার বয়স ৪, তার পাতলা পায়খানা অইছিল। তাই মেট্রিল, জিংক সিরাপ দিছি। পায়খানা ঠিক অইছে। এরপর থাকি বমি শুরু। খুব বাজে অবস্থা। বাদে মেট্রিল আর জিংক বন্ধ করি ইমিস্টিট সিরাপ দিছি, বমিও বন্ধ অইছে। ৩ দিন হাগু অয়না। অমিডন সিরাপ দিরাম, হাগু অইছে। এহন তার শরীলে ছোট ছোট বিছি অইছে, মনে অয় এলার্জি। কিতা করমু? ইতা উষুদ খাওাইতে মন অয় না।"
