17738,"অখন আছকা টেনশন বা কামর পেরেশার অনুভব খরলেই পা কেন্নো জানিনা অবসোর লাখান অইয়া খাপতে থাকে, লগে হাতো খাপে। আর ঘাড়র বাঁই দিগে রগ মনে অয় যেন শক্ত অইয়া থাকে আর মাথা ব্যথা খরে। লগে মনে অয় যেন হার্টবিট বহুত বেশি। কিছুন নার্ভাসনেস কাম খরে যেইটা আগে কুনুদিন আছিল না। এই অবস্থায় কিতা খরতে পারি?"
16784,"আমি গত ১৫ - ২০ দিন আগে সিড়ি থাকি পড়ি যাইয়া ব্যাথা পাইসি, পরবর্তীতে আমি এক্স-রে করাইয়া সাধারণ মেডিকেল অফিসার দেখাইসি। অইখানে তারা কুনু ভাঙা বা ফাটা না দেখাতো পারায় তারা ব্যাথা আর ক্যালসিয়ামর ওষুদ খাইতে কইছন। কিন্তু অখনো হাঁটতে গেলে পাইর পাতার উপরি বামদিকের দিগে ব্যাথা খরতাসে আর খুঁড়াইয়া হাঁটাতো অইরা। অখন আমি কিতা খরতে পারি??"
19159,"আমার বউ ৬ মাসর আস্তা। গত রাইতে হঠাৎ তার জ্বর আইছে, শরীলে বিথা ওউ আছে, কোমরর পিছর ফাশে দুই ফাশে বিথা ওউ খরের। সকাল থাকি ৫ - ৬ বার বমি ওউ অইছে। এ আবস্থায় তার কিতা ঔষুধ খওয়া উচিৎ? তার বয়স ২১ বছর, এহন হে আয়রন আর কেলসিয়াম টেবলেট খায়রা।"
17361,আমার মার বয়স পয়ষট্টি বছর। গত দুই দিন থাকি তার ব্লাড প্রেশার সাতানব্বই / একান্ন অথবা নব্বই / পয়তাল্লিশের ভিতরে রাইটছে। শরীল খুব দুর্বল। রাইতাত ঘুম অইরায় না। একবার বমি ওউ অইছে। তার ডায়াবেটিস আছে। এহন লগে লগে কিতা পদক্ষেপ নেওয়া যাইতো পারে? তার গলব্লাডারো পাথর থাকার কারণে বহুদিন থাকি খুব বেশি খাওয়া দাওয়া খরিৎ পারইন না।
16006,"আঁই মেডিকেল চেকআপ করাইতাম চাই! ইন্ডিয়া থাকি ডাক্তার কইছিল আমার হার্টত জন্মগত সমস্যা আছে! মাঝে মাজে চেকআপ করাইতে কইছিল! তয় এছাড়া আমার ফ্যাটি লিভার গ্রেড টু, ডায়াবেটিক আর হাই প্রেসারর সমস্যা আছে! আঁই কিতা কিতা টেষ্ট করাইলে আমার অখনর কুনো সমস্যা বা কুনো ঝুঁকিত আছি নি জানা যাইবো! হকল টেষ্টত আনুমানিক খেমুন খরছ অইবো? জানা থাক্লে জানাইলে উপকার পাইমু! খুলনাৎ কোনানো অই টেষ্ট করাইলে কম খরছ অইবো, দয়া করি জানাইওন!"
17871,"আমার মার বয়স ৪০ এর লাখান অইবো। আম্মুর সারা শরিল খুব চুল্কায়। চুল্কাইতে চুল্কাইতে চামড়া উঠি যায়, ছিঁড়ি যায়, অনেক সময় রক্ত বার অইয়া যায়। আস্তে আস্তে এই চুল্কানি অখন বাড়ের। সারা শরিল ছড়াই গেছে। লাল লাল অই গেছে। ইটা কিতার থাকি?"
6726,"আসসালামু আলাইকুম স্যার ! আমি < NAME > ! আমি বিশ বছর ধইরা গল্লয়াত আর বুকাত কফোর লাখান কিছতা বাইন্দা আছে অনুভব খররাম ! কিন্তু ইটা কুনু বাবেই উটরায় না । আবার মনে অইরায় গল্লর বিতর চুলখাইরায় মানে তিরবির খররায় । ইতা একখান জিনিস অসস্তি লাগের? অখন আমি কিতা খরিয়ুম একটো খইবা? আল্লার রহমতে ( জ্বর , কাশি , হাসি , শইর্দি , গলাব্যাথা ) নাই ।"
11239,আমার আব্বার আইজ পনর দিন থাকি জ্বর নাপা খাইলে ওনটু খমে আবার বাড়ি যায়। জ্বর ছারা কুনু বিসয় নাই খালি জ্বর। কাল ডেঙ্গু আর টাইফোইডের টেস্ট খরাইছি ইটা নেগেটিভ আইছে অখন কিতা অইছে ঠিক বুজতে পাররাম না। আশা করি কুনু পরার্মশ দিয়া সহযোগিতা খরইন।
22005,আমার আম্মার বয়স তেষট্টি বছর। আমার আম্মা গেলা সাতদিন থাকি কুনু কিচু খাইতো পারের না। কুনু কিচু খাইতো চাইলে তান মুখর মাড়ির উপরে কামড় দিয়া দে। কুনু কিচু লাগলে বেতা অয়। আমি মুখখান বালা খরি দেখছি আমার আম্মার দেখি মাড়ির উপরে দাঁতর সাইডে কিচু অংশ একদম লাল অইয়া রইছে যে জাগাত খানা লাগলে বেতা পায় আর কামড় দে।
14741,"এক সপ্তাহ ধরি সকালে খাইতে গেলেই বমি আয়ে, একদম খাইতে মন চায় না, দিন বাড়ার লগে লগে এই বমির ভাব চইল্যা যায়। তহন একটুখিনি খাইতে পারি। ইদানিং শরীল দূর্বল লাগের, সারাক্ষণই ক্লান্তি লাগের। শরীলের চামড়া বউত ড্রাই অই গেছে, চামড়া উঠের। আমি বউত দিন ধরি আইবিএসে ভুগরাম, যেতার লাগি আমি আগে থাকিউ কিচুইত দূর্বল। কিতা খরতে পারি?"
14223,"আমার মামার বয়স ৩২ বছর। উনার ঠাণ্ডা আর নাকে পলি এর সমস্যা আছে। ৫ মাস আগে নাক দিয়া রক্ত বাইর অয়। এরবাদ ডাক্তার দেখানোর বাদে কিছু ঔষধ দিসলো, ওউগুন খাইয়া রক্ত পড়া বন্ধ আছিলো। কিন্তু ঠাণ্ডার সমস্যা এহনও আছে। গত দুইদিন আগে নামাজে সিজদাহ দেওয়ার সময় আবার নাক দিয়া একটুন রক্ত বাইর অয়। এহন কিতা কিতা ঔষধ খাইতে পারবা উনার সমস্যা ভালা করার লাগি ?"
11103,"আমার আম্মুর গত পাঁচদিন থাকি খুব বেশি শরীলর বিথা আর খুব বেশি দূর্বল লাগের। কিতা দিনর আগো ঘরত কিছু বারী কাজ খরছিলা, এর ফর থাকি শরীল বিথা। বিথা প্যারাসিটেমলে কিতা সময় কমি গেলেও দূর্বলতা কমর না। খালি ফ্যাটত সুগার আর প্রেসার নরমাল আছে। শরীলও গরম, জ্বর ৯৯ এর লাখান গত দুইদিন থাকি। দূর্বলতার কতাখান নুয়া নায়, এর আগোও কতবার অইছে। এহন বিথা কমি গেলেও দূর্বলতা কিছুতেই কমর না। আর কোন খাবারেই স্বাদ ফাইররা না, সব কিতা তিতা লাগের। ইবার ফোয়া কাল থাকি ফেশাবোও কিতা সমস্যা অইরায়, ঘনে ঘনে ফেশাব অইরায়।"
11310,"আসসালামু আলাইকুম স্যার আমার মাইয়ার বয়স সাড়ে তিন বছর। তার সমস্যাটা অইলো ঠিক মতো বায়খানা করা অয় না, একদিন পর পর অয়। এই সমস্যাটা তার প্রায় বছর খানেক থাকি কুনু সমাধান পাইরাম না। আর খাওয়া দাওয়া রুচি কম। কিরমির ঔষধ একটা খাওয়ানো অইছে, সাতদিন বাদে আরেকটা খাওয়ানো অইছে। বায়খানার সমস্যার কারণে এই মুহূর্তে আমি কিতা করতাম পারি? ধন্যবাদ স্যার।"
15302,"আমার মাইয়ার বয়স তিন বচ্ছর, আঠারো-উনিশ দিন আগে আঠুর তলের দিকে হাল্কা খাটি গেছে। দুই-তিন দিনের ভিতর খাটা জাগা শুকাই গেছিল, কিন্তু সাত-আট দিন আগে থাকি আবার কাঁচা অই গেছে। পূঁজ জমছে একটু। কিতা ঔষুদ লাগাইতে লাগবো জানাইলে শুকরিয়া থাকমু।"
11625,"আমার বয়স ২৪ আর বিয়া করা। শুরু থাইকা আমার পিরিয়ড ইরেগুলার। মাসো ২ বার পিরিয়ড অইতো। ডাক্তারর পরামর্শো হেই সমস্যা সমাধান অয়। কিতা দিন আগে আমার ওভারিত সিস্ট ধরা পড়ে, এক মাস চিকিৎসার পর হেইটা স্বাভাবিক অয়। তারফর ২ মাস পিরিয়ড রেগুলার অওয়ার পর এই মাসো আমার পিরিয়ড ডেট ১১ তারিখ আছিল কিন্তু এখনো হেইটা অইরা না। আর কিতা দিন থাইকা আমার ব্রেস্ট বহুত ব্যাথা অইয়া আছে আর শক্ত ও অইয়া আছে। আমি প্রেগন্যান্সি টেস্ট খরাইছিলাম, হেইটা নেগেটিভ আইছে। এখন আমার কিতা করাত?"
22037,"শরিলর দাউদ অইছে, কিন্তু ফাঙ্গিসন আর পেনভিক, আর ফ্লুগাল আর হোমিও ঔষুদ খাওয়ার ফরেও তাই ভালো অয় না, যদিও কিসুদিন কমেরা, কিন্তু আবার তাই ফরে বাড়িয়া যাইরায়, আর তাই বড় আকার ধরিরায়, ইতার তিনমাস ধরি আমার অইছে, আমি তাই কিলা সমাধান খরমু, দয়া করি একটু জানাইবা।"
26403,আমার ছোরির কাইল থাকি অল্প জ্বর আছিল। আইজ দুপুর বেলা হঠাত করি জ্বর ১০৪ ডিগ্রি উটে। তখনে নাপা খাওয়ানো অয়। এরবাদ সন্ধ্যা ৭ টার টাইমে আবার জ্বর ১০৪ উটলে নাপা সাপোজিটরি ৫০০ এমজি দেওয়া অয় আর পানি পট্টি দেওয়ার ১ ঘন্টা বাদ জ্বর কমছে অখন রাইত ২টায় আবার জ্বর ১০৪ ডিগ্রি উটছে। অখন কিতা নাপা ট্যাবলেট খাওয়াইমু নাকি সাপোজিটরি দিমু? আফনারার হট নম্বরে কল ডুকে না কেরা ভাই?
5361,"আসসালামু আলাইকুম । সম্মানিতা ডাক্তার সাবা, আমার বউওর জরায়ুর ভিতরে মাঝে মাঝে ব্যাথা খরে । নুন আর গরম ফানি ব্যাবহার খরিলে কিসু সময় বালা থাকে, ফরে আবার ব্যাথা খরে । এড়া অবস্তায় কিতা খরতাম ফারি, এল্লাখাত কুনু ডাক্তার রোগী দেখন রায়না । কুনু অউষধের নাম লেইখা দিলে উপকার অইবো ।"
16402,"আশাকরি বালা আছন, আমার বয়স ৩৪ বছর আমার ডাইন কানর বিতরে সব সময় বহুত চুলকায় ঢেকুর দিলে বিথা করে। আমি ফেক্স ১২০ ও সিপ্রোফ্লক্সাসিন ৫০০ খাইছি খান দিন খাইলে বালা না খাইলেউ সমস্য বিতরে কটন বার দিলে হালকা সাদা আঠালো জাতর ময়লা আয়ে অখন সমাধানর উপায় কিতা?"
15750,"আমার ভাগিনার বয়স এক বছর, হুনছি তার নিউমোনিয়া অইছে। ডাক্তার সাবের গেছ চিকিছছা নিরায়। আমার কউম অইল ফুয়াইনর নিউমোনিয়া ক্যান অয়, কিতা কিতা সতর্ক খরতে অয়? বেমারী অইয়া গেলে ফুয়ার ডায়েট কিতা অইবো? ভিটামিন সি হিসাবে মাল্টা খাওয়ানি যাইবো নি? খাইলে কুনু ফায়দা পাইবো নি?"
19340,আমার ওয়াইফর ফিরাত দাউদ অইছে। দেখাত গোল। ফইলা সাইজঅত বউত ছোট আছিলো। আস্তা আস্তা সাইজটা বড় অইয়া যাইরায়। সিলেক্ট প্লাস শেম্পু দিয়া দাউদর জাগাটা ৭ দিন ওয়াশ করা অইছে। ইতা দিয়া কমতাসে না। বরঞ্চ আরো বাড়তাসে। উপদেশ চাই। ধন্যবাদ
25849,"আমার ওয়াইফ ফেইটা অওনের ৫ মাস শেষ অওয়ার পরে টিটি টিকার পয়লা ডোজ নিছে গত মাসর ১৫ তারিখ, ২ নম্বর ডোজর ডেট দিছে ১৫ নভেম্বর। কিন্তু কুনো কারনে টাইম মতো দিতে পারছিনা। সুর্যর হাসিত টিকা নিতাম রইছি। ২২ তারিখ তারা টিকা দিবো এতে প্রায় ১ সপ্তাহ লেট অওয়াতে কুনো সমস্যা অইবো নি?"
17458,"আমার ওয়াইফ বয়স ২৭ বছর। ২ মাস অইছে কনসেপ্টেড। গত ১৫-২০ দিন থাকি তেমন কিচ্ছুই খাইতে পারেরনা। সবসময় বমি বমি ভাব অয়। আইজ ৪-৫ ধরি শরীল দূর্বল মনে অইরায়। মাথা ঘুরে, আইজ অনোকা বেশি ঠিক মতো উটি দাঁড়াইতে পারেরনা। আর হাত-পা ফাটি যার গিয়া বলে। হাত-পা ফাটা সমস্যা আগেও আছিলো, তবে ইখন অনোকা বেশি। কুনু বালা উপদেশ প্লিজ।"
11421,একটু টেনশন খইরালেই আমার শ্বাস বন্ধ অইয়া যায় আর খুব হামি অয়। আরেকবার এই একই সওয়াল খইরাইলে একজন ডাক্তার আমারে জিজ্ঞাস খরইন যে আমার উচ্চরক্তচাপ আছে নি? কিন্তু আমার প্রেশার মাপলেই লো-প্রেশার দেখায়। শরীল খুব দুর্বল থাকে আর খাওয়ার রুচি একদমই নাই। ঘুম ও ঠিকমতন অয় না আর ঘুমাইলে ও সামান্য আওয়াজেই উইঠা পড়ি।
19033,আমার রুমমেট গরমর লাগি দুয়ারর ছামনে বিছানা ছাইড়িয়া ঘুমাইছিল। ফজরর রাইতে অইখানে পড়ি রইতে দেইক্কা আমি আতকা উঠছি। তহন বুকর ডানদিগে কিতালাখান জানি মনে অইরাম আছিল। আইজ দুইদিন অইলো এহন কিতা লাখান জানি বুকর ডানদিগে ব্রেষ্টর উপুর আলকা জাপসা মনেঅয়। মাঝে মইধ্যে আলকা চিন চিন ব্থা অনুভুত অয়। একটু ভয়উ পাইছিলাম। গেস্ট্রিকর সমস্যা অইলেও আগে আছিল। ফিটর ব্থার লাগি বুকর বামদিগেউ আলকা ব্থা অনুভুত অয়। এহন পর্যন্ত কুনু উষুধ খাইছি না। সহি পরামর্শ আশা খররাম।
12130,"আমার বউ'র বয়স ৩২ বছর, ওজন ৬২ কেজি, লম্বা ৫ ফুট ৫ ইঞ্চি। মাতৃত্বকালীন গলাত আর ঘাড়ত যে কালা ছোপ ছোপ দাগ অইছিল, তাইন এহনও রিমুভ অয়নাই। দেখতে অইন্যাক ময়লার লাখান লাগের। কিন্তু সাবান মাখিয়া ঘষাঘষি খরলেও ইতা ময়লা পরিষ্কার অয়না। বাচ্চার বয়স ১০ মাস অইতে চইলল। বাচ্চার লাগি চিন্তা করিয়া এহন পর্যন্ত কুনু মেডিসিন নেওয়া অয়নাই। করোনা কালর ইসময় কুনু ডাক্তারর শরনাপন্ন অইতে পারইন না। ই দাগ থাকি পরিত্রান পাওয়ার কুনু উপায় কিতা আছে নি? পরামর্শ দিলে উপকৃত অইতাম। ধন্যবাদ।"
24589,"আমার বয়স ২৪ বছর। আমি আগে পিউলি নামের ইমার্জেন্সি পিলখান খয়কবার ( ৩ , ৪ বার ) খাইছি তবে পিরিয়ডর উফর হেইটা কুনোদিন ইফেক্ট ফলায় নাই। গেলা মাসর ১৫ তারিখ আমার পিরিয়ড শুরু অয় একবার, পিরিয়ডর চতুর্থ দিনো একবার নোরিক্স পিলখান খাইছি যার এক সপ্তার ভিতরেই হেই মাসর ২৬ তারিখ আবার পিরিয়ড শুরু অয়। প্রেগন্যান্সি টেস্ট করি দেখছি নেগেটিভ আইছে। আমার পিরিয়ড ২৮ দিনের সার্কেল। এইবার ৩০ দিন অইয়া গেল এখনো পিরিয়ড অইরায় না। আমার পিরিয়ড কিতা ইররেগুলার অইয়া গেছেনি? আগে কুনোদিন এমন মাসো ২ বার পিরিয়ড অয় নাই। ইটা ঠিক অইবো কিলা?"
19601,"আমার গা অখান চুলখায়, এর আগে দুইবার ডাক্তার দেখাইছি। যেবলা ঔষধ খাই তেবলা বালা থাকি, তার ফর আবার চুলখায়। এহন কিতা করতে ফারি? আপাতত কিছতা খইন। সারাদিন চুলখায় না, রাইতে যেবলা জামা-কাপড় খুলি তেবলা চুলখায়। আমি মার্কেটে কাম খরি, সারাদিন রোদে থাকাত অয়।"
21731,আমার ফুয়ার বয়স ৩ মাস ৫ দিন। হঠাৎ সর্দি আর কাশি আর শরীলের তাপ নরমাল থাকি অখনিক বেশি। সর্দি আর কাশি আইজ চাইরদিন। ডাক্তার সাবোর পরামর্শে ১. এজিথ্রোমাইসিন সিরাপ ২. প্যারাসিটামল সিরাপ ৩. ডাইফেনহাইড্রামিন হাইড্রোক্লোরাইড বিপি ৪. প্রেডনিসোলোন ওরাল সলিউশন (কর্টান) ৫. মোনটেলোকাস্ট ৭. আফ্রিন নাকের ড্রপ ৮. নেবুলাইজার (জিইপ্রা + জিসালবিউটামল) চলির। অখনো পর্যন্ত ফুয়ার সর্দি আর কাশির তেমন উন্নতি অইরায় না এমনকি ফুয়ার কান্দিতে কান্দিতে গলা বসি গেছে। রাইত ঘুমাইতে পারের না এমনকি কাশির লাগি ফুয়া তেমন খাইতে পারের না। এইক্ষেত্রে আফনার মূল্যবান মতামত আশা খররাম।
13967,"আমার ছালর বেমার অইছে, ইটা বহুত দিন থাকি। তলপেট জুড়িয়া দাগগুন দিন দিন বিকট অবস্থা অইরা। আর অউ লগে অউ জাগাত বহুত চুলকানি অইরায় ও চুলকান লাগের। ইবায় করি জাগাটা ফুলি জাইরায়, আরো বাড়িয়া জাইরায়। অখন আমার কিতা করাতর? প্লিজ সমস্যার সমাধান কইন।"
16984,আমার বইনের বয়স ৪০ + । তান জ্বর আছিল । এহন শরীল দুর্বল । তাইন গাঁওত থাকইন । কাইলকা এক গাঁওর ডাক্তাররে দেখানি অয় আর তাইন অক্সিজেন স্যাচুরেশন চেক করি দেখইন ৯০ । ডাক্তার খালি গরম ফানি খাওয়ানির লাগি কইছইন । ইছাটা আর কুনু ট্রিটমেন্ট দিসইন না । আফার শ্বাসকষ্ট অয় না । এহন কিতা করাত ফারা যায় ?
11674,"সাব, আঁই হোটেল বখ হিসাবে কাম খরি। আমারে ফিরা ১২/১৪ ঘন্টা খাড়াইয়া রইতে অয়। আমার ফাওর গোড়ালিত ফিরা ৩/৪ বছর ধরি কুব বেশি ব্যাথা অয়। ব্যাথার কতালাক ক্রিম ইউস করসি, তয় কুনু উফকার পাইসিনা। ই ব্যাথা থাকি মুক্তি ফাইতে আঁই কিতা খরিত ফারি?"
18899,"আচ্ছালামুআলাইকূম ! আমার বউ বয়স ৩৩। গত এক মাস থাকি বিরাম দিয়া দুই/তিনবার বাম ব্রেস্টত বেথা অইরায়। মাঝে মাঝে ছোট চাকা মনে অয়, অনেক সময় সারা গা বেথা খরর, মাঝে মাঝে হালকা জ্বর (৯৯.৫) দেখা যায়, প্যারাসিটামল খাইলে বেথা সামান্যই কমে। কিতা ধরনর সমস্যা অইতে পারে, নিরাময় কিতা? আফনার আন্তরিক পরামর্শ কামনা খরি!"
7762,"আমার আম্মার ১ ) ডাইন আতোঁর কান্ধ থাকি সারা আঁত ব্যাথা খরে, সাধারণত তলোর দিগে কাম খরতে সমস্যা অয় না, আঁত উফরে তুলিলে ব্যাথা খরে, তুলতে কষ্ট অয়, আতোঁর ব্যাথার সময় সারা শরীল ঝাঁকি দিয়া উঠে, আতোঁর মাসলে ব্যাথা অয়। ২ ) কুসসুম বইলে উবার পরে পাইয়ো ব্যাথা খরে, কুসসুম হাটিলে ঠিক অয়। ৩ ) গলাত টন্সিল আছে, মাঝে মাঝে ব্যাথা অয়, আঁত দিয়া টন্সিল ধরা যায়। খরণীয় কিতা?"
12545,"আসসালামু আলাইকুম স্যার, আফনার খাঁছে এক্টা প্রশ্ন আছিল। আমার ফুয়ার বইছ এগারো বইছর, প্রায় ছয় মাস থাকি দেখা যাইরা তার মাথার বহুতখান চুল সাদা অইয়া যাইরা। এহন ই অস্বাভাবিক অবস্থাত ডাক্তারের খাঁছে যাওনউ সম্ভব নায় তাই আফনে যদি দয়া করি ইতার প্রতিকার হিসাবে কিছু উপায় কইয়া দিতা, তে উপকৃত অইতাম।"
7312,"ফারিবারিক ভাবে ছোডো থাকি বেমারি পরিবেষে বড় অইছি আমি। বাফ মার জোকরা। বিচ্ছেদ। বাফর কড়া শাসান, বিনোদনর অভাব। এইসব আমারে মানুসিক চাফে আর হতাশা ফালাইছে খানিছারে। আমার বহুত দিন থাকি ও বুক ধরফর খরে। আর মাথার পিছন দিক বেথা খরে। কোনো কিতা লইয়া সামান্য গরম অইলেই বুক ধরফর বাড়ে। মাথার পিছন দিকের বেথা বাড়ে। ইতা কিতা হৃদরোগ নাক্কি অন্য সমস্যা? আমার কিতা খরন লাগবো?"
10749,"আমার মাইর বয়স ফুরাই ৩৭ বছর। গত দুই তিন দিন থাকি তান ফুরা শরিলে ঘামাচির লাখান এউ থাকি বড় বড় কিতা যেন উঠইছে, খুব চুলখাইরায়। আর চুলখানির বখত হিক্কা মশা কামড়াইলে যেলা চাকা অইয়া উঠে, হেলা অয়। এইতা আউলাইয়া শুকাইয়া গেলে আর চুলখাইরায় না। আইজ রাইত হঠাৎ আমার আব্বার শরিলেও একইলা দেখা যার, কিন্তুক আব্বার চুলকানি অয় না। (মা - আব্বা একইলগে থাকইন) আব্বার বয়স ফুরাই ৪০ বছর। এইক্ষেত্রে কিতা করাতর?"
18819,"আসসালামু আলাইকুম স্যার, আমি গত ১৯ / ৪ / ২১ তারিখ থাকি জ্বরে ভুগরাম। ডাক্তারর পরামর্শে এন্টিবায়োটিক খাইছি। জ্বর কমের না দেইখ্যা গত ২২ / ৪ / ২১ তারিখো করোনা সেম্পল দিলে, করোনা পজেটিভ রিপোর্ট আইছে। এর পর থাকি হোম কোয়ারান্টাইনো আছি। শরীলো হাল্কা জ্বর লাগে, কাশি বা আর কুনো কিতা লাগে না। এহন আমার কিতা করা উচিত? ?"
17682,"আমরার বিয়ার বয়স ৪ বছর, অখনো বাচ্চা অয়‌নি। ডাক্তার দেখানি অইছে, পরীক্ষা নিরীক্ষা খরি কুনু সমস্যা ফাওয়ানি অয়‌নি। কিত্তু অখনো বাচ্চা অইরায় না। দেখার বিষয় অইলো সহবাস করার বাদে লিঙ্গ বার করার লগে লগে জনি থাকি বীর্য বারে বাইর অইয়া আহে। এই বীর্য বাইর অইয়া যাওয়া কিতা কুনু সমস্যা?"
15584,"আঁর ফুড়ির বয়স ১৮ মাস, ওজন ১২ কেজি। বুগর দুধ খায়। বাইরর খাওন ভাত, মাছ, ডিম, দুধ এগুনই। চকলেট, চিপস জাতর খাওন খায় না। পায়খানা ক্লিয়ার না। মাজে মাজেই ১/২ দিন পায়খানা অয় না। ফ্লাকল খাইর। ইদানিং পায়খানা গুটি গুটি অনক শক্ত অইরা। পায়খানা খরতে গেলে কান্দে। কিসুদিন (৪ মাস) আগে এলার্জি সমস্যা আছিল, ব্লাড টেস্ট করি ট্রিটমেন্ট নেওয়া অইছে, এহন নাই। পায়খানা স্বাভাবিক অওয়ার লাগি কিতা করন লাগব?"
