16469,"ডাঃ ভাই আঁর নাক বন্ধ অই যারগই। রাইতত ঘুম ন অয়, ঘুম কম অইলে মাথা বেতা গরে। আঁই বহুত দিন ধরি এই সমইস্যাত ভুগিয়ের। এই ছাড়া নাকর পলিপাস ও বহুত দঅর। আঁই এইয়ার লাই পইত্তেক রাইতত এক্কান গরি সিনামিন ট্যাবলেট হাই আর বিকোস্প্রে ব্যবহার গরি। কিতুন আঁর সমইস্যা কমের ন। এই সমইস্যার এক্কান গম সমাধান দিবেন ডাঃ ভাই।"
3830,"প্রায় ২৮ আগে কুকুরর ঠ্যাং আঁর ঠ্যাংত লাগিছিল, বদ্দা হন ডাগ বা রত বাইর ন অইয়ে। বদ্দা আঁর ঠ্যাংর উরুর লিগামেন্ট আর কোমরত বেডনা হঠাৎ গরি আইয়ির দে?? আইজ প্রায় বিশ দিন জলাতঙ্ক রোগর লক্ষ্মণঅলের বিচি আরেগ্যা বেডনা জিনইশডা দেহি। অহন কি গরা যার দে???"
16336,স্যার আঁর ওয়য়শ্যা এক পুয়ার ডেইলি খানার লিস্ট কিলা অওন উচিত ইয়া উরুত এক্কান ফরামশ দিয়ন। মানে হন কিশম খানার আদত আঁই মানিলে আঁর শইল হালো থাইকিবু। আরে ঘুম আরে আরা কাম-কাজ ঠিক থাইকিবু। আঁর ওজন সাতাউন কেজি। ধননবাদ স্যার।
17451,আঁই পা'র হাডুর ভিত্তর আরে হাডুর নিচতুন মাংশর ভিত্তর বদ্দা ব্যথা গরে। বদ্দা দিন ( ৫ - ৬ মাস হমশারাম ) ধরি এন অইয়ের। শুই থাহিলে আঁর বেশি ব্যথা লাগের। মাঁঝত হিয়ান ব্যথা নাশক ওষুদ আরে ক্যালসিয়াম + ডি খাইছি মগর হন বদল অইয়ে ন। এন অবস্তাত আঁই কি গইরতে ফারুম দে? মেহেরবানি গরি সাঅঁই।
4303,"ডাগতার বাই ; আঁর ঝি, বয়স আঠার মাস। তাই চকলেট, চিপস, চানাচুর জঁত ফালতু খাবাই দিওন হাইবু। হিন্তু, ভাত-ডাল, ডিম, শাকসবজি, ফলমুল ইতা স্বাস্থ্যহর খাবাই এক্কেও হায় না। আঁত্তে হঁধা অবলম্বন গরি, অঁত্তেও আজ অয় না। এই অবস্থাত কি গরনীয়?"
19580,"আঁর বশর তেত্তিচ বশর। আঁর ডায়াবেটিস নাই। তবুও বড্ডো ঘন ঘন পেশাবর চাপ আইয়ে, পইত্তেক ঘন্টা একবার পেশাব গইত্তে অয়। পেশাবর চাপ বড্ডো বেশি থাকে, যেতার লাগে পেশাব ন-গইজ্জুমদেত্তুন অস্বস্তিত থাকি। পানি বড্ডো বেশি হাওয়া ন-অয়। সারাদিনত দুইত্তুন তিন লিটার পানি হাওয়া অয়। আঁই কেনে ই ঘন ঘন পেশাবরত্তুন ফইত্রান পাইবার ফারি?"
15425,"আঁঁর বউউর বওস এক্কিশ। ওজন পয়ঁতাল্লিশ হইতে পনস্সাস এঁর মাজে। পঁস মাস আগে তার বাপ মরি যার। হে সমত হে বহুত মইন্যে কষ্ট পায়। হাত্তাখান আগে আঁরার বিয়া অইয়ে। সম্পর্ক আঁইনও ঠিক ন'অইয়ে। তার চিন্তা ভাবনা বহুত সুইসাইডাল, কুনুত্তে কুনু অইলে আঁত কাডার ডাওয়াত, ঘুমর ওশোদ হাইবার ডাওয়াত আছে। তারে ঠিক জিন্দেগীত ফিরাই আঁনতে কি গরিত পারি?"
16234,"আঁর আম্মার বয়স ফনশ বছর। আঁরতার শরীল হমিসাই খারাপ লাগে, হাত, ফোঁও টানিরে ঘামার আরে কামড়ার, শরীলত ব্যাথা থায়ে, মাত্তা হনো হনো ঘুরার আরে ব্যাথা গরে। প্রেসার দুইবার মাপাইছিলাম একটুক কম আছিল। আঁরতার আবার তল ফোঁডাতো হনো হনো ব্যাথা গরে। আঁরতার ফোঁডাত একবার টিওমার অপারেশন করাইছিল।"
16496,আঁর চোট বনর বওশ উনইশ। তার গত দুইদিনর আগে জুর আইসিল লগে হাশিয়ো আছিল। এহন জুর নাই এবেল্লে বড্ডা হাশী। হাশির লাই সিরাপ 'এডোভাছ' হারে কিন্তি কিচ্ছুতেই হাশী হমের না। হাশী ভালা গরনর লাই যদি হন সিরাপ কিম্বা ওষধ সাজেস্ট গরিতেন তে বড্ডা উফরিত অইতাম। আআগর ধনবাদ।
16050,আঁর বয়স ৩০। মইধ্যে মইধ্যে আঁর পায়খানর রঅস্তা ফুইলি যায়। আঁর এক্কাই ঠিক অই যায়। কিত্তু দুইদিন ধরি পায়খানর পথ হাল্কা ফুইল্লি রইয়ে। আঁর পায়খানর লগে হাল্কা হন্ডল বাইর অয়। পায় হক্ত। হন দাওয়াই খরিনি। পরামর্শ দিলে গম অইতঅম।
20204,"আঁর ফিডর ডাইন চাইডত সব সময় বেয়াতন পাই আইজ ২/৩ দিন ধরি। বেয়াতন-ডা আতে দি ছুঁইলে বোয়া ন যাইয়্যে, শরীল নরাইলে অহন্ বোয়া যাইয়্যে। বেয়াতন-ডা ভিত্রে। আঁর গেছর সমস্যা আছে, পায়হানা ঠিকমত ক্লিয়ার ন অয়। গেভিসল সাসপেনশন দুই ফাইল খাইছি। কিয়ন্তে এত কিচ্ছু উপকার ন পাইয়ি। আঁর হাবর রুচি গম আছে। বেয়াতন-ডা হন কারনত অইয়েরে বোয়াত ন পারি। অনর গম পরামর্শ চাই।"
22083,"আঁই গত ১৭ . ০১ . ২২ তারিখ কোভিট পজিটিভ অইয়ে, অহন হোম কোয়ান্টাইনত আছি। আঁর অহন হন শারীরীক সমস্যা ন’অই, আঁই হত্তে দিন পর আবার টেষ্ট গরিম? আরে পরের হন স্বাস্থ সমস্যা অইবার হন সম্ভাবনা থাইকলে এইডা কি ধরনর আরে এইডার আগেত্তুন প্রস্তুতি কিলা অওন উছিদ? ধন্যবাদ।"
5818,"স্যার আরার বউউর বাইশ দিন আগে ডেলিভারি অইয়েদে। নরমাল ই অইয়েদে। ম্যেলে বাচ্চার রাস্তার ইক্কিনি হাডিবার লাগছে। এহন ঐ হাটা জাগাত তিনডা সিলাই দিছে, দুইডা সুতা বারি গইয়্যে। আর একডা সুতার মাথা ভিতর বাইর অই রইয়্যে। টান লাইগ্লে হালকা বেতা অয়। কইবেন প্লিজ হন সমস্যা আছে নি? আর ঘা শুকাইবারে হদ্দিন লাইগিবো কইবেন।"
15874,"আঁর বউ, বয়স ২৬। গত দুই বছর থাকি হেতের হাতর নহ আঁর ফর তালুত সমস্যা। হাতর নহ অলে অসমাট। গর্ভকালীন সমত হিঁদা কম আছিল, এহন আঁরা আঁগর লাহান। ফর তালুর সমস্যা ৩/৪ বছর থাকি। ফর তালুর সাঁমর অংশ ফত্থর ওই থাহে আঁর ফাতর লাহান চামড়া উইডে। ইদানিন ওই জাগাত বড্ড ব্যথা গরে। দয়া গরি সমাধান চাই।"
19335,"আস্সালামু আলাইকুম । আঁর ফুয়ারার বয়স ২ বসর ৬ মাস, ওসন ১১.৫ কেজি। খাওয়ানত হমহম অরুচি থাহে। পইত্তেক বেলোত ই জোর গরি খাওয়াইতে অয়। দুই এক দিন ধরি মনে অইয়েরে ফেট ওক্তা ফাঁইফ্ফাইয়া। আর খাবার খাওয়াইতে গেলে ওক দে মানে বমি বমি লাগে। আর ধুয়া ঢেঁকুর দে মানে ঢেঁকুরত ওক্তা বাঁয়। মনে অইয়েরে ফেটত গ্যাস। কি গরিবাল্লাই অইব জদ্দি জানাইলে উপকার অইব।"
24186,"আঁই একজইন ব্রাক কর্মী, আঁ'র বউর গা'র তাপ মামুলি অবস্তাত্তুন আঁত্কা বেশি থাহে আর লগে হুদা সমত ফেড গরম থাহে। ইতা কি হন সমস্যা, নাকি ইতা মামুলি? পেরাঅ তেইন মাস অইয়ে, আইল্লাঅ হিয়ান কিচ্ছু হাইয়িত ন পারে, হাইলে বমি আইয়ে। কি গরিবু?"
12786,"আরার মাঝেমাঝে মাত বেদা গরে। ওই সমত হাল্কা হর্দি হর্দি মন অয়। এই বেদা অইলে হিঁউড়ি থাঅন ন-যায়। হিঁউড়ি থাইয়লে মাত আরো বেশি বার অই যার। বেদা বেশি অইলে মাঝেমাঝে বমি অয় হনোহনো হেইয়ানেকবার। ইয়ান কি ধরণর সমস্যা, স্যার? আর ইয়ানতুন পরিত্রাণর উপায় কি?"
16384,"হে'ল্লো। আঁই এক্কান পোয়া, বয়স - ১৮। আঁই আঁর মুখর লাই ফেসওয়াশ আর ময়েশ্চারাইজার লইত চাইয়ুম। আঁর ত্বক বেশিভাগ সমত তেইল্লা থায়ে, মুখত বোৎ জাগাত আর নাকত ব্ল্যাক আর হোয়াইট হেডস এ ভর্তি। মুখত্থুন বোৎ তেইল বাইর অয়। ব্রণ আছে, হিলেই বেশি ন'য়। আঁই হন ধরণর ফেসওয়াশ আর ময়েশ্চার ব্যবহার গইর্যুম? ব্যবহারর নিয়ম, দিনত হঁয়বার ব্যবহার গইর্যুম হিডা আঁধা উল্লেখ গইর্বেন। ত্বক বিশেষজ্ঞ ডাক্তারর নজরত।"
7441,আসসালামুআলাইকুম আঁর বঅস ৩২ বছর। গইত ৩ দিন ধরি ডাইন কান্দাত আর ঘাডত বেশি বঅথা অনুভব গইরতাসি। নামাজ পইরত সমত সালাম ফাইরাইতও কষ্ট অইয়ের। আজ বএল্লাততুন ডাইন আথর জয়েন্টত বেশি বঅথা অইয়ের এমনকি ডাইন আথ নড়া-চড়া গইত্তু নঅরি। বঅম ফাঅশে বঅথা নাই। কি গইজ্জুম আইয়ুন?
20737,আঁর এঘা মাস ধরি মাডার চুল ফরির। আঁগে এই রমের হন সমস্যা ন আছিল। কিত্তু দুই মাস আঁগে আঁর কোভিডর লোওন আছিল ফুরাপুরি। বিশ দিন পর আরাম অইয়ে। ইতার ৭-১০ দিন পর এই চুল ফরা আসলত শুরু অয়। আঁর মাডাত আঁগে বড্ড ঘন চুল আছিল। আঁর বয়স তেইশ আরে আর হন শারিরিক সমস্যা নাই। এহন আঁই কি শ্যাম্পু আর তেল ব্যবহার গরিত ফারি দে? কি কি গরিবার আছে আরে হন খাইওনের ওষুদ থাকিলে দয়া গরি প্রেসকাইব গরিবেন?
24935,"বয়স ২৫ দে। আঁর জব ন অইয়ার, বিয়া ন অইয়ার। আঁই এমবিএ গরিরি ২০২১ সালত। সারাদিন বাড়িত থাকি। সবোই বিয়া, জব লয়াই ওথা হুনার। আগে এত্তে চঞ্চল আছিলুম, ইহন ওথা অইত্তু মন ন সার। নিজরে বোজা মনে অয়, এত্তে অসুখ অই যারুম মানসিকভাবে, শারীরিক ভাবেও। একদম চুপ অই যারুম, এইম ন পাইয়ার। কি গইয্যুম আঁই? অসৈজ্জ লাগে সব কিসসু। হন ফিলিংস কাম নগরের মাঝে মাঝে।"
12487,"আঁর ভাই, বয়স ৩৩। ৫ দিন জ্বর, কাশি আছিল। প্যারাসিটেমল খাইলে জ্বর কমিতো, আবার আইতো। এরিথ্রোমাইসিন দুই দিন কন্টিনিউ গরিবার পর অন আর ইবাক্কা জ্বর আইয়োর না (৫ টা খাইয়ে)। তবে শরীল কিল্লাই গরম হাইয়োর, তাই নাপা এক্সটেন্ড কন্টিনিউ গরা অর। কাশির লাই ফেক্সো খাইয়েও কাম অর আছিল না। বাদো সিরাপ খাইবার পর থাইক্যে অন কাশিও অনেহ্ সেরে। এই হালতত কি গরা উচিৎ? এরিথ্রোমাইসিন কি কন্টিনিউ গরা উচিৎ? আর নাপা এক্সটেন্ড? আঁরা ডরাইয়ুম যে ওষুদ ছাড়ি দিলে যদি আবার জ্বর আয়ে? এই হালতত কি গরা উচিৎ? ধন্যবাদ"
7378,"আগর সওয়ালত ওষধির নাম জানিব চাইয়িরন ! আব্বা শ্বাস-কষ্টর, হাশির লাই, মোনাস - ১০, কর্চান - ৫, ডোকোপা - ২০০, হন্ডে হন্ডে টোফেন হন্ ! এলার্জির লাই ইট্রাকন, এ্যালসেট হন্, দই একটর নাম ইয়াত নাই ! তবে এলার্জির ওষুধি গিন হিয়ান দিন বন্ধ আছিল, হারন, খাইলে হিয়ান কমি যায়, বন্ধ গরিলে তো বেশি বাইজ্জি যায় ! নয়া গরি ৩ / ৪ হপ্তা ধরি হিয়ান হোমিওপ্যাথি খাইতে আছিল, নাম জানি ন ! তার পরত্তুন এলার্জি হিয়ান কমি গেছে মাজে শ্বাস-কষ্ট বাইজ্জি গেইয়ে ! হিয়ান কষ্টতত শ্বাস-কষ্ট শুরু অয় ! হিয়ামত এক্কেই একটর ওষুধি খাইলে অন্যটা বাইজ্জি যায় !"
3563,"আঁই বিয়া গরিছি, এগা ফুঁয়া, ন' মাস বয়স। সাধারণত আঁর মাসিক নিয়মিত অয়, হন্ডে এই মাসত সাধারণ সময়ততুন দ' দিনর ফর অইয়েদে। গত ফনরো তারিখ শেষ অইয়েদে। হন্ডে গইল্ল্যেরদিনততুন ফির মন অইয়ের অল্প গরি মাসিকর লাহান আইয়ের। আইজ্জেও মাসিকর ওক্ত আইয়ের। মেহেরবানি গরি আঁই হনতু গরিবু, ইতা জানাইবেন।"
12715,"ডাগতর দেখাইয়াইয়ুম তিন মাস আগত। সমস্যা আছিল মুঁহ ফুইল, গলর তলে ফুইল, খাবার অননত ন লাগে আর পঁএডত আর বুকর তলে বেতা। ডাগতর অলে কইছিল তাইরয়েড সমস্যা। ওওষধ দিছিল ১) তাইরক্স ৫০ ২) সারজেল ২০ ৩) জুবিয়া গোল্ড। ই ওওষধ এহনও চলির। এহন বুকর তলে বেতা ওইয়্যে মাজে মাজে বড্ড বেশি। খাবার অননত ন লাগে, পঁএড বড় ওইয়্যে আছে। ই সমত ডাগতর দেখাইত পারির না আর হনও টেষ্টও করাইত পারির না। সম্মানিত ডাগতর সাহাবর গম পরামর্শ চাই। বি:দ্র: উন আঁর মা।"
20372,"আঁই গত ২ / ৯ / ২০২১ তারিখত কুয়াকাটা গেইয়্যিলং। বিয়ানি রাত্তুন ফিরি আইবার সময় জ্বর আইসিল। কিচ্চু হাইত ন পারি। পাতলা পায়খানা অর। বিয়ানি বাইল্যাত্থুন ৪ বার টয়লেটত যাইত অইয়ে। রাত্তুন জ্বর ১০০ উপরত আছিল, এহন কিচ্চু কম। পুরা শরীরত বিয়াথা আছে। জাইলদি পরামর্শ দরকার।"
17680,"আল্ফাপ্রেস ৫ এমজি দুই বেলারে, দুয়ুরত টেলেকার্ডিস ৪৯ এমজি, রাতি আল্ফাপ্রেস ৫ এমজি আর বেটা ফিক্স ২ . ৫ এমজি হন। রুগির ২০১০ / ১১০ প্রেসার ফাড়াই গেছে। কি মেডিসিন খাওয়া গম হইবো দে? আলগা নুন, তেল জাতীয় খাবার হন ন। সমাধান দিন।"
26189,"আসসালামু আলাইকুম। আঁর বয়স ৪১, পেশা এনজিওর সাকরি। ২০১৮ - ২০২১ ছাল পর্যন্ত আঁর উঁচা রক্তচাপ থাইক্কার কারণত ডাক্তারর পরামর্শত ওলমিজেস্ট ১০ অষুধ খাইছি নিয়মিত। ২০২২ ছালত আঁর প্রেশার কমতে থাকে। ২০২২ এপ্রিল মাসত আঁর পইটুর গ্যাস জনিত কারণত হাসপাতালত ভর্তি আছিলাম। অহনত্থুনই আঁর প্রেশার বওত কমি গিয়্যেদে যিয়ান ১০০ / ৬০। এইয়ার পরত্থুন আঁই অষুধ খাওয়া বন্ধ গরি দিয়ি। এদ্দুর দিন প্রেশার কম আছিল। গত এক মাস ধরি দেহা যার প্রেশার কিছ বারিয়েরে যিয়ান ১৩০ / ১০০। গম ঘুম ন অয়, কান দি গরম তাপ আহে। চিকিৎসা আর পরামর্শ সাই।"
10591,"আঁ'র মাইয়্যার বয়স ন' বছর সলিবের। সওয়াল অইলদে তারে মশা আর এক্কান বড্ড হানা ফুয়া হন্দু জাগাত কামড় দিছে, কিনতু অইঁয়া কামড়াইবার জাগাঅলে লাল অইয়েরে ফুলি যার আর হন্দু জাগাত ফুলি এক্কান হানা মুখ বাইর অইয়েরে অইঁয়াত্তুন ফানি বাইর অইয়ের। কিনতু আঁ'র মাইয়্যা সাভাবিকই আছে। ইয়াত কি গরা লাগের দে?"
16565,"আর বউউর ফেইত্তে এজ্ঞা সিস্ট অইছিল। সার্জারি অইয়ে। অক্কল্লে এক ইঞ্চি মত হাডা অইয়ে। ডাগদারে হনু সেলা গরেনাই। ব্যান্ডেজ গরি দিইয়ে। এহন এই হাডা জোড়া লাগিবলে তো অলাত দিন সমঅ লাগিব। ভিটামিন সি কি জোড়া লাগিবলে সাহাইজ্য গরিবো দে? কি কি হাইলে রিকোভারিডা তাড়াতারি অইবো, এট্টু ফরামশ চাইয়ের।"
24248,"আসসালামু আলাইকুম , আঁর ফুয়ার বয়েস বোরো বচ্ছর। ইবা ফোয়াত ঘুমত্থুন উডি ফানি হাইয়ুম বলি জগুর বিতুর রাহিয়ুন ফানি একবার এক ঠক হাইয়ুন, বাদে চাই ফেলাইয়ে ফানিত তেলাপোহ ফড়ি আছে। ফানি হতা চিনি মিলাইয়ুন শরবত আসিল। এহন ফইরজন্ত হন সমস্যা অইয়ে ন। শরীলর হন সমস্যা কি অইতো ফারে দে? ধইন্যবাদ - - -"
8162,আসসালামুআলাইকুম । আঁর বয়স ৫০ বছর । বওত ঘুমরতুন উইটলে আঁর দু কান্ধত ঘাড ব্যথা গরের বারে আস্তে আস্তে এইডা ঠিক ওই যায়। এই হালে হন ভিটামিন হাইত ফারে দে? এন্দিয়াত হাত-ফাইলা মাঝেমইধ্যে কামডার। অবশ্যই এক্কা মেডিসিন হুই দিয়ক। ধন্যবাদ।
11695,"নিশাত। বশর একাত্তিশ। আঁর সবসময় হান্ডা থাহে নাফ বন্ধ থাহে। গলত খুচখুচ গরে। হান্ডা হর্দি সবসময় ই থাহে। রাইতত ঘুমাইলে নাফ বন্ধ থাহে। ঘুমরতুন উইটলে হাছি আহে। নাফ দি পানি প'ড়ে। এট্টু বাইর অইলে দুলাবালি এমনকি রোদত যেইলে ও ঘাইমিরে হান্ডা লাগি যাইয়্যে, নাফ দি পানি প'ড়ে হাছি আহে। এই রকম অৱস্থাত কি গরা যাইত পারে স্যার? দয়া গরি জানিলে বহুত উপকার অইত।"
1563,"স্যার আঁর বড্ডা আফুর বয়স বত্রিশ অইবো। আইজত্তুন দু'মাস আগে হঠাৎ ওনার আঁতত-পায়ত পানি আইয়্যে (আঁত পা ফুইল্লে গেছে)। তো বেয়াক হতা যে কিডনিত সমস্যা অইলে এইলা অয়। এইল্লাই ডক্তারর গাতত তারে লই যাওয়া অয়। নানান টেস্ট (পেশাব, রক্ত) আঁর কিসসু টেস্ট করাইয়েসিল আঁর ডক্তার বেয়াক অসুধ দিয়েরে, কিনতো এইয়া হন সমাধান অর ন। এই মাঝতত দুঁই জন বড় ডক্তাররে দেহা অইয়ে, কামর কিছু অন ন। কিসসু দিন গম থাইয়্যে, আঁর আঁতত-পায়ত আঁর পায় শরীরত পানি আইয়্যে। এহন আঁরার কি গইজ্জাম দে?"
21751,"আঁর মার পরিবারর সব্বার জিনেটিকালি ছঁউর গ্লোকোমা প্রবলেম। এইল্লাই আঁই সনাতন পদ্ধতিথ আঁর ছঁউর প্রেশার পরীক্ষা গরাই, রিপোর্ট আহে ডাইন ছঁউত ২০.১ মি.মি. আর বাম ছঁউত ১৮.৫ মি.মি.। এহন আঁর বয়স ২৪ বসর। আঁর কতা অইল, এইডার পরিমাণ কি দিন দিন বাঢ়িবো না কি??? এইডা দমাইতে কুনো বিশেষ নির্দেশনা কি হনতুন ফলো গরন লাইবো না কি??? আর এহনকার সমত আঁই কি গরিত পারি?"
24846,"হিয়ান দিন আগে আঁর ডাইন কানুত্তে অ' মাতাত বেশি বেদন অইয়ে। তোঁয়ারার পরামর্শ লই আঁই ওষধ হাই । বেদন কমিলে আঁই কান ছাফা গরিবার লাই কটনবার বেবার গরি । আঁর কানুত্তে হটাৎ করি আঁরও বেদন । এহন হা গইলেউ বেদন অয় । আঁর কান বন্ন অই রইয়ে । আঁর বেশি খারাব লাগের, বেদন আঁর বন্নর এজননে । কি গইয্যুম এহন?"
12408,"আঁর মাইয়র বওশ চাইর, তার ফাতলা হাগু অইয়েরে তাই মেট্রিল, জিংক সিরাপ দিইয়েরে। হাগু ঠিক অইয়ে তারফারতুন বমি শুরু অইয়ে। বহুত বাজে অবস্থা ফরত মেট্রিল আর জিংক বন্ড গরি ইমিস্টিট সিরাপ দিইয়েরে বমিও বন্ড অইয়ে। তিন দিন হাগু অয় ন, অমিডন সিরাপ দিইয়েরে, হাগু অইয়ে। এহন তার শইরুত হঁডা হঁডা বিচি অইয়ে, ম-অনে অয় এলার্জি। কি গ-অরুম . . . ইতা ওষুধ খুয়াইত ইশ্যা অইয়েরে ন।"
24968,"আঁই ফুয়ার বয়স জহন সাত দিন, তহন নিউমোনিয়া শুরু অয়। ঢাকা ছউর হাসপাতালত এল্যাজ গরাই, ঘরত লয় আইয়ি। কিয়াম দিন গম থাহার পর ফুনরায় ঠান্ডা লাগের, কাঁইশ্যা লাইগ্গি আছে। ফুনরায় ডাক্তার দেহাই। এহন তার বয়স দেড় মাস, এহনও ঠান্ডা কাঁইশ্যা আছে। এহন কি গইত্তে কইবেন?"
8066,"আসসালামু আলায়ইকুম । আঁর অত্তে আচি অয় ! আচি অনের ফরত নাকদি ফানি বাইর অয় । কিন্ত আঁই অত্তে ডাক্তর দেহাইছি, হন কাম অইয়ের না। এহন আঁই মেটাইসপেরে ফেকসোভেনাডিন বা এজোথোমাইছিন অত্তে সমত রুপা মন্টিলুকাষ্ট হাইছি, কাম অইয়ের না। এহন আঁই কি গইরতে ফারি দয়া গরি হইবেন।"
