25074,"আসসালামু আলাইকুম ডাক্তার ভাই হাইল্লা রাইততন মোর সর্দি লাগেরদে হনওন পর পর নাকদি ফানি বাইর অয় হিয়ান বন্ধ অই যায় , একটু পর পর নাক বন্ধ অই যায় আর মাডা বিধা শুরু অয় হালা গলা বিধা অ কাশি আছে দয়া গরি একটু ফরামিশ দিইন ধননবাদ ।"
12490,"আসসালামু আলাইকুম।
আঁর বউওর পেঁডে পোয়া আইবার দুই মাস ক'য়দিন অইল।
এহন তাই মাছ, দুধ, ডিম এহ্ক্কেবারে হাইত ন'পারে আর হতা খাবার গন্ধ লাগে।
আঁরো জোর গরি হাইলে লগে লগে বমি অয়।
বেশি গরি ফোয়াফুত ঘুমরতন উডিবার পর বমি বমি ভাব টা বেয়াক্কে বেশি থাকে।
ইদানীং বাথরুম ক্লিয়ার ন'অর।
ইবা হালত আঁরার কি গইত্তাম?
মেহেরবানি গরি হুইন্না জানাইবেন।"
13785,"আসসালামু আলাইকুম ডাকতুর সাহাব, আঁই রাজ মিস্ত্রি গাম গরিবার সমত আঁর সরিলত তহি হন-হনো জাগাত ফুইলি গিয়ই। এহন হয়তো হন এগা ছোডু ফোকামোকড় কামুড় মারিছে। এহন আঁর ফুরা সরিলত হন সুক্কি ফাত্তি নারি। বইল্লে উডিবার কষ্ট অয়, উডিল্লে বইবার কষ্ট অয়। সরিলত এজদাম সুক্কি ফাত্তি নারি। সরিল বেশি দুর্বল অই গিয়ই। এহন আঁই কি গইত্তু ফারি? ৩২"
11392,"আঁই আম্মুর আইজ ৭-৮ দিন ধরি সারা শরীর জ্বালাপুরি গরের, ঠান্ডা ও আছে, আর বেশি গা ঘামে দে! তো ডাক্তারর কিতাবে লইয়্যে গেইয়ি, ডাক্তার গাঅত সেলাইন দিছিল আর কিচ্ছু ঔষধ দিছিল, হায়্যির কিরে শরীরর জ্বালাপুরি ন’যারদে? এই বেলায় কি গরা যায়, দয়া গরি কইবেন স্যার! শুকরিয়া."
20775,আঁই বচ্ছর জুয়াত আসক্ত অই যারিয়ে যেঁনতে নিজি জিন্দেগি আর ঘরর জিন্দেগীত বচ্ছর প্রবলেম ফেস গরি। হন গরি ইয়ারত্তুন বাঁচিয়ম? অনাইলর জুয়া বেড়াজালত্তুন বাইর অইত ন পারির। লক্ষ লক্ষ টেয়া ক্যাসিনো আর অনাইল গেম খেলি হারের। দয়া গরি ইয়ার সমাধান গরন। কি গরা উচিত আঁর?
17459,"সমস্যাডা আঁর বউঁয়র। আইজ ৭ দিন অইল যে জন্মনিয়ন্ত্রণ পদ্ধতি হিসেবে ফেমিকন বড়ি হানের। এহন তার তলপেট শক্ত অই যার আ ব্যাথা গরের আ লগে বমি বমি ভাব আ মাতাত ব্যাথা অইয়ের। এহন কি বড়িডা হওয়া বাদ দিমু দে? বা জন্মনিয়ন্ত্রণ পদ্ধতি অঁরার কুনডা অনুসরণ গইরগম? * মাত্তর জন্মনিয়ন্ত্রণ পদ্ধতি শুরু গরিয়ের, এইর আগে হুন পদ্ধতি ব্যবহার গরের নাই। তার একখান বাচ্চা আছে ১০ মাসর।"
11573,"আঁর ফোঁয়ার বয়স ৬ বছর। বাম হাতর কবজিরে লাল অইয়ে চাক্কার লাহান ছড়াই যাইয়্যেরে। চুলকায় দে আর আস্তে আস্তে বাড়ি যাইয়্যেরে। পেবিসন লাগার পর এই জাগাত ঠিক অইলেদে, ফের পাআশে লাল অইয়ে চুলকানি বাড়ি যাইয়্যেরে। হন উষুদ খাওয়াই ন অইয়ে। এহন কি গইরুম?"
18751,"আঁ'র বউ, বয়স আটাশ বছর। এক হফতা ধরি তলপেট লই পিঠর ব্যাথা অইয়েরে আরে সাদা ছেরাব জাইয়েরে। পেশাব গইজ্জার পর ব্যাথা কিচি কম অয় আরে শইল দুর্বল। এই হালত কি গইত্তে লাগিব জানাইয়েরে ওফগার কইরেন। তেইশ মাস বয়সরের একগা পঁয়া আছে আরে এ বুগর দুধ হঁয়। ধন্যবাদ।"
5151,আঁর মার বয়স ৬৫। মা হুওরত হাইপেন এস আর রাইতত কেলমসারটান ৫ / ৪০ হ্যায়। কিন্তি গত দুই দিন ধরি মার ডুয়ারত্থুন বউর অস্থির লাগের। আরে হাবার হাইত মন ন যায় আরে আঁধা আঁধা বমি ভাব অয়। মা হুওরত আরে রাইতত ম্যাকপ্রু ২০ হ্যায়। অস্থিরতা কমাইবর হন উপায় কইবেন নি? উল্লেখ্য যেই গইয়াল এই সমত মার বিপি ১৪০ / ৯০ আছিল।
15638,"আঁঁর পোলার বয়স দশ বশর, ফারা একমাস ধরি হে হাঁচি আর হুকনা কাশত ভুগেরে। ভালুকা সোরহরি হসপিটেল তুন ডাক্তার দেখাই অষুধ আনা অইলদে, হন্ড এইদত হন খাজ নাই। আঁই নিজেও চিকিৎসা হিছাবে এডোভাস সিরাপ আর সেফ থ্রি সিরাপ দুই চামচ গরি দুই বেলা এডে তিনদিন খাওয়াইয়ে, হন খাজ ন অনের। আঁইহন আঁই কি গইত্তে পারি? হন জ্বর নাই, হন গলা বেরাম নাই, গা বেরাম নাই। খালি হুকনা কাশি, আঁইহন কি গইত্তে পারি দোয়া গরি জানাইবেন।"
24416,"আসসালামু আলাইকুম , আঁর পোয়ার বয়স ৬ বছর , আইজক্কালত্তে সর্দি , আর মুখ দি থুথু আর কফ বাইর অর। রাইত ভরি নোগ বন্দ আর কফ বাইর অওয়ার লগে ঘুমাইত নারিয়েরে, লগে এক্কানখিনি কাহ আছিল। বেয়ানে ঘুমততুন উডিবার পরো নোগ বন্দ। এহন গরিবার কি জাইলে ফায়দা অয়।"
23226,আসসালামু আলাইকুম . . মনের কষ্ট কমাইবার লাই আঁর অনিয়মিত ঘুমর লাই হন তিন বছর ধরি আঁই রিভোট্রিল ২ এমজি খাই আইস্যিদে। এইলা আঁই এইয়া ছাড়ি দিবার চাইরাম মগর হন পইত্তেন খাইত্থেই খাইত্থেই আঁই এইয়াত আসক্ত অই গিয়িগিদে। যদি ছাড়ি দেই তইলে আঁর নানা রকর পার্শ্ব প্রতিক্রিয়া দেহি জায়দে আঁর স্বাভাবিক কামকাজত ব্যাঘাত অয় আঁর নিজের উপর হন কন্ট্রোল ন থাহে। এইয়াত্তুন বাইর অই আইবার উপায় ডাহি ন পাইরাম। অনরার মূল্যবান পরামর্শ আসা গরি।
3237,"গত রাইততুন আঁর মাতাত খুব বেশি ঘুরিবার লাইগ্যে। আরে গত রাইতত দুয়াইন তিন বার বমি অইয়ে। আঁর প্রেসার ফজরত চাইয়ের ৮০ / ১১৫ আছে। মাথা বালিশত দিবার লগে লগে মনে অইয়ের আঁর ঘাড উল্টা অইয়েরে উপাত্তুন যাইবার লাইগ্যে, আঁই নিচত আচিদে। এইত্তুন খুব বেশি মাথা ঘুরিবার লাইগ্যে। এহনও মাথা চক্কর দিয়ের। এই দশাদ্দে আঁই কি গরিব পারি জানাইলে খুশি অইয়ুম।"
14734,আঁর বউত ডাইন বুগখান হাইল্ল্যাত্তুন চাকা বাঁধি ব্যথা গরের আর আঁর বউত গাতত একশ জর আছে। অন্য হন উপসর্গ নাই। পনের দিন আগে এই বুগর অন্য সাইড দি ব্যথা গইজ্জিল। অহনতত হালকা জর আছিল। নাপা হনর পরোত কমি গেইয়্যে। আঁরার এক বছর দুই মাস বয়সের এক্কান পোয়া আছে। ইয়্যা বুগর দুধ হয়। পরামর্শ সাইয়্যুম কি গইজ্জুম? হাইল্ল্যারাতি নাপা হাইয়্য়ে।
18170,"আঁত লগে যেইনোর বিয়ার কতা অর, তাইনুর কানদি হুন পইড়ে আর বেশি বেদনা গরের। দুই বউর ডাক্তার দেখাইয়ে। গম লাগের, আব্বর হেঁই ফানি আর হুন যার হিয়ান দিন পর। ডাক্তার হইয়ে ইতা হাডা দি হইয়ে। মেনথল দি গরম ফানির ভাব আর গরম ফানি হাইলে আঁইসসা গম লাগে। ইবা কি বদ্দা হন সমস্যা? ইতার ঠাইন বাঁচনর উপায় কি? বয়স বিশ।"
3862,"আরার মার বয়স সাইত্তিশ বছর। হটাৎ গরি বিষ্টির পানিত চিতকাই পরি যার আতত দুক্ক পাইয়্যে, যেই জাগাত দুক্ক ফায় হেই জাগাত লগে লগে ফুইল্লি যায়, হেই জাগাডা গরম অই যায়। এইল্লাও জাগাডাত দুক্ক গরির, বারি কাম গরিত ন ফারে হেই আতঁদি এইল্লা। কি গরিম এইল্লা? এক হাপ্তা অই যারগই।"
25882,"আঁর্ মাইয়্যার বয়স দশ মাস। গত দুই-তিন দিন ধরি বেয়াগত ঘুমত্তুন উইট্ঠার পর তাইনুর হিছা ঠান্ডা ভাব আছিল, হুনুক্কা ঘন্টা পর ঠিক অই যাইতো। আইজ বেয়াগত্তুন ঠান্ডা খাসি বাড়িগইয়ে আর গলা ভাঙি গেলে যেইরকম অয়, অনেকটা হাইরুম অই র। কি গরিত পারি দে?"
12183,"আঁর বফর জগরিজম ড্রাই বেয়াম আছে বেশ কিছুদিন ধরি। তাঁর বয়স ৫৫ বছর। এই বেয়ামর প্রভাপত গইল্লা কিছুদিন ধরি ফরুর রগত, আর হাডুর গিরাত এবং মাজাত বহুত দুঅর কারণে হাডিবার ফারের না। রগর টান অইবার কারণে বওন ফারের, আর মাজাত দুঅর কারণে হুইবারো বেশিক্ষণ থাহিবার ফারের না। আঁর লগে মুখ শুকাই যইর, চউত ফানি নাই, ড্রপ দি চলিবার ফরের। আঁই আসলত আঁর বফর লাই বিশেষজ্ঞ ডাক্তারর পরামিশ চাইর।"
6017,"আমার এক বছরর ফোঁয়া মার বুকর দুধ ঠিকমত ন পায়, এহন তারে গম, ছানার ডাল, মসুরর ডাল, মুগর ডাল আর চাইওল গুরা গরি খাওয়ানো অইলদে দুধর বদলাত। কিন্তুক পেরেশানি অইলদে ফোঁয়া খাওয়ার পর ঘনঘন পেশাব গরের। এহন তার পেশাব ঘনঘন ন অইবার লাই কি গরা যার?"
15162,"স‍্যার, আঁর ভাইর বয়স ৫৫ বচর। জোওর ঠান্ডা, বুকত কপ আছে। ফার্মেসিাত্তুন এজিথ্রোমাইসিন খাওন শুরু গরের, ৩তা খাওন অইয়ে। লগে ফিক্সোফেনাডিন - ১৮০ মনটিলুকাস আইজ দেই শুরু গইর‍্যে। লগে প্যারাসিটামল খায়। কপটা এক্কান বেশি মনে অয়। এহন কি গইরবো? পরামর্শ চাইর‍্যি।"
25959,"আমার ফুয়াঁর বছর নয়, হে গত দু'তিন দিন ধরি পইটত বেথা গরিবারে কইয়েরে। আর পইটত বেথার পর পাতলা পায়খানা অইয়েরে। দিনত তিন/চাইর বার পায়খানা গইজ্যে। এইলা পর্যন্ত হন দুআ-বড়ি খাওয়াই ন অইয়ে। জ্বর নাই, আইজ পায়খানাত ন যাইয়ুন দে কিনুন দু'একবার কম পইটত বেথার হথা কইয়ে।"
16371,"পইত্তেন গোসলর সমত খেয়াল গরি যে প্রায় ৫০ - ৬০ টা চুল উইড্যা যার । এইডা আইজ প্রায় মাসহানিক ধইত্তে অইয়ার । আগত এইল্লা ন অইত । প্রসঙ্গত আঁই আঁর কর্মস্থলত থাইক্যে পইত্তেন প্রায় ১২ ঘণ্টা আর অঁনে ( প্রডাকশন ফ্লোর ) আঁরে একধরের টুপি পিন্দি থাইক্যে অয় । আঁই কি গরিতার জানাইবেন প্লিজ । আঁই কি চুল কাইট্টা ফালাইয়ুম, যেত্তে নুয়া গরি চুল উইডে ?"
4933,আঁর ওয়াইফ পেগনেট। ৩ মাস। তার ২ মাস ধরি গলর বাম সাইডত বেতা লাগে। আঁতাত্তি আঁতাত্তি জ্বর আহে। হিয়ান গিলতে গেইলে বেতা অয়। নাপা খাওয়াইয়ে কিত্তে ন কমে। হসপিটাইলত গেইয়ুম কিত্তে করোনা ভাইরাসোর লাই এহন হন গাইনী ডাক্তার ন পাইয়ি। এহন কি গরা যাইব? কি গইত্তে পারি?
16601,আঁহঁর হুওরে টয়লেট অইত হম আন্নেক সময় লাগে। পেটত চাপ মারি দরে। হন জাগাত যাইতঅইলে টয়লেটর বেগ ফায় কিন্তু টয়লেট ন অয়। পেটত মল জমে তাইয়্যে। দিনত তিন/চার বার টয়লেট অয় কিন্তু ক্লিয়ার ন অয়। পেটর সমস্যাতারে ঠিক মতন কামত মন ন দি ফারি। এর বাদে আঁই ব-অৎ রোগা ফাতলা। মুখত রুচি আছে খাইত ফারি কিন্তু খাইলেই পেটত প্রব্লেম গরে। ব-অৎ সমত ইচ্ছা গরি ন খাই। তেও প্রব্লেম গরে। ব-অৎ দিন ধরি এ সমস্যাত আঁছি। ফ্লিজ স্যার এ্যাক্কা সমাধান দন।
18840,"আঁর ফায়ার আডুর নিছার মাক্কো পেশির বিতর বওত বেইন্ গরের আরে আডুর বিতর কেন আউশা আউশা লাগে। আডুর বিতর সমস্যা তেমন এক্কান নঅয় কিয়েইন্না মাক্কো পেশির বেইন্ বওত বেশি। শুইলে আরে বেশি বেইন্ লাগে। আঁই ভিটামিন ডি + ক্যালসিয়াম, ভিটামিন বি১, ৬, ১২ কমপ্লেক্স আরে হরেক রকম বেইন্নর অসুধ হাইয়িদ্দে কিয়েইন্না বেইন্ ন কমে। কিস্সাদিন ধরি আডিত্তু গেলে পেশিত কেন টান লাগে, ভালা গরি আডিত্তু ন ফারি। ইতা হালত আঁই কি গরিত ফারি, প্লিজ সাহায্য গরন।"
18878,"আসসালামু আলাইকুম , আঁই গইত ২২ / ৪ / ২০২১ তারিখত করোনা পজেটিভ ওই হোম কোয়ারান্টাইনত আচি। এইহন আঁর হন জ্বর , হাশি বা হন ধরনর সমেস্যা অনুভব ন গইরত আচি। ডাক্তারর পরমিশত ওষধ হওন শেষ গরি ফেলাইচি। এইহন আঁই ফলোআপ গইরত পাইয়ুম নি? আর কর্মক্ষেত্রত যোগদান গইরত পাইয়ুম নি?"
3010,"ছার, আঁর হার্টত সমস্যা, ডায়াবেটিস আর প্রেসার। আঁই সমস্যা অইল, কিশহোন দিন ধরি মাতাত বেশি ঘুরায়। মাতা জ্বলি পুড়ি যার, হাথে হাথে মনে অয় শরীলততুন তাপ বাইর অইয়ার। দুউ ফাতত শক্তি পাই না। প্রেসার নরমাল আছে, ডায়াবেটিসও চেক গরাইছি তাও নরমাল। আঁই এই সমস্যা সমাধান কি জানাইলে বাধিত অইয়ুম।"
23551,"আঁর্ ফুয়ার বয়স উননইশ মাস, আইজ বিয়ালইত এর লগে এলিত নুনুত আঁর্ মাতার ঘষা লাগিদে। এহন হিয়ান্নুন কান্নাত আরছিলো হিন্তু বুজিব নারি কি ওইসিল। রাইত এহন দেইখ্যুম নুনুর আগত পেন্টত এক্কান রক্ত লাগি আছে। পেন্ট খুলি দেইখ্যুম নুনুর আগাত রক্ত। এহন মনে অয় বিয়ালর এই ঘটনাডি। এই সমস্যার লাই কি গইরগম? ? ?"
12825,আঁরা পোয়া লইবার লাই কোশিশ গইরজ্জিলুম। এই মাসত পিরিয়ড মিস গইজ্জি আইজ ৫ দিন ফইজ্জে। এর মাজেদি বাড়িত একবার প্রেগ্নেন্সি কীট দিয়াই টেষ্ট গরি এইয়ত ফলাফল নেগাটিভ আইয়ে। এহনও পিরিয়ড অরের না। পিরিয়ড অইবার লাই কি এহন হন ঔষুধ হাই লইয়ুম না ওফফা গইজ্জুম? এক্কানা ফরামুশ চাই।
13250,"আঁরার ২ মাস ধরি তল পেটখান হানা শক্ত শক্ত ভাব। সব সমত মনত লাগে প্রসাবর বারি চাপ আছে, প্রসাব গরা অয় ৯০ ভাগ সমত আর প্রসাব গরনুর পরো মনত লাগে আবার প্রসাবর চাপ আইয়ি বেশি কিল্লাই প্রসাব ন অয়। সব সমত বেইন্না বেইন্না ভাব থাহে যেইতা বেশি অসহ্য লাগে। ভাবির ঠিক অই যাইবো কিল্লাই ঠিক ন অরাইয়ি ২ মাস ধরি। অন আঁই কি গরির পারি? কি সমস্যা অইয়ে আর কি বেয়াধি খাইলেই গম অইয়ুম জদি হিয়োইলে উপকার গরন তাইলে বেশি উপকার অয়।"
24709,আঁস ছয় দিনর আঁগে বেয়াত ঘুমততুন উডিরে ঘাড়ত বেয়াতন লাইগে। হয়তো বালিশত ঘুমাইত গিয়াও অইত ফারে। একখান দিন এক্কান নাপা ট্যাবলেট হাইয়ি ফেলিয়ুম। এহনও বেয়াতন আছে ম্যেগ্যর আগেত্তুন কিচ্চিৎ কম। হাইবার লাগি এমনিতেই ঠিক অই যাইবো ম্যেগ্যর না। এহন কি গইজ্জুম?
24339,"আর ডাইন সুঁক চুল্কের, আর লা'ল অই গিইয়ে। আঁই বিয়াত্তে ফেক্সো ১২০ খাইরছিলাম, তয় বিয়ান্যত ফুনরায় সুরু অইয়ে। এহন ফুনরায় আঁইত্তুন কমিছে। ফুনরায় আর আঁচি অইয়ের খালি বিয়াত্তে ঘুমত্তুন উইড্ড়ার পর। এহন খালি ফেক্সো হাইলে অইব নঁকি লগে মোনাস অথবা আঁইন অউশুদ হাইয়ুম নি?"
2854,"স্যার, আঁর মার বয়স পঁয়ষট্টি। আঁর মারে পইত্তেক রাইতত ""বোবা"" দরে দে। বোবা কতাডা গ্রামর বাসাত ক‍ইত থাকে। মারে যহন বোবা দরে তহন মার শ্বাস লইত ব‍্যেক কষ্ট অয়, তার জরে জরে শ্বাস লইবার কারণত আঁরার সঅলর ঘুম ভাঙি যায়। যেত্তুন তারে হনায় ছোঁইঁয়ত ন গরে তেত্তুন তার এই অবস্থা চলিত থাকে। ছোঁইঁয়ার পর দেইহা যায় মার গা গামে পানি পড়ের। মারে জিগাইলে মা কয়ের, কি জেন আঁর বুকর উপুরত ব‍ইয়ে তার এতই ওজন যে আঁই শ্বাস লইত ন পারি, মনে অয় জেন মরি যাইয়ুম যাইয়ুম অবস্থা। তার এই অবস্থা আঁই প্রায় বিশ বছর ধরি দেঁইখত আছি। এইডা কি হন রোগ?"
24443,"এক হফতা আগত ফুটবল খেলিত গিয়া, বাও হাতর কইজ্জির জোড়া খুলি গেছে। হনদিনতুকুন দুরি অউশদ হাওন শুরু গইজ্জি, ঐ দিনতুকুন দুরি শরীল অরল অই গেছে। শরীল হাপে, হিয়ানাইলে ফেট বেথা, বেশি হিয়ালে বুক বেথা আর শাস লইত কষ্ট অয়। জোরে হাটিত ন ফারি।"
2750,"আঁর ক্রনিক সাইনোসাইটিস । কপাল, ঘাড়, মেরুদণ্ড অ কুম্বুর মইধ্যে বড্ড বেদনা অয় । ঘাড় নিচু গরি হনও হামেরাত নই পারিদে । বারি কিসু উছা গরতে নই পারিদে । এট্টু পরিশ্রমে হাঁফাই যারদে । আঁই পইত্তেন কমবেশি অসুস্থ তাকি । এইল্লাই আঁর বড্ড খারাপ লাগে । মেহেরবানি গরি কইবেন আঁই কিলা গম তাকি পারিদে আর ভালা অই পারিদে । ধন্যবাদ ।"
12662,"আঁর বয়স ২৭, দির্ঘদিন ধরি আঁর লিঙ্গর আণ্ডকুশর নিশর চামড়ার ওপর এক ধরনর পুরোলেপ ফর, হিতাবুন দিনর পর হিত্তা হুগি যায়, আর অহন অঁয়া আত দিলে চামড়ার হচা হচা অংশ হচি ফর মলীন ওই যায়। এইয়ানে আঁর পুরোলেপ ফর... কুনুদিনর পর আঁর পুরোলেপ হুগি যায়, লগাদ্দর ই সমস্যাডা আঁর দির্ঘদিন ধরি অই আইস্যে, বহু দিন আগে এক জন এমবিবিএস ডাক্তারর ফরামর্শে উষুধ খাইছিলাম অহন ই সমস্যাডা ভালা ওই গেইয়েছিল দে! দুক্কর বিষয় অইলদে অ ডাক্তার ডা মারা গেইয়ে, আর আঁই অ প্রেসক্রিপশন ডা হারাই ফেলাইছি, এহন আঁর গইত্যে অইব কি? ধন্যবাদ"
20098,"গত ৯ / ৮ / ২১ এ ভেক্সিন লইবার দুইদিন গাত বিধা আছিল। কিত্তু গতহাইল ১২ / ৮ / ২১ আঁই ফিট আছিলাম আরে আঁরে ফিল্ডওয়ার্ক গরিবাত্তে অয়। ইয়া সমত গুডি কয়া বেওঁদ ফোঁডা মাতাতো ফড়ে। আর বাড়িত জেহন ফিরি তেহন আঁর সারা গাত বিধা, আঁই নড়িবাত্তে ন পারির আরে গাত জ্বর জ্বর ভাব আর আইজ ১৩ / ৮ / ২১ হেতারতে গাত ১০০ ডিগ্রী জ্বর। আঁই দুপুরে প্যারাসিটামল টামেন টার্বো হাইছি ইশ্যা বিধা কমিছে কিত্তু জ্বর ন কমিছে। এহন আঁই কি গইরুম? আঁর সর্দি হাঁচি, গলাত বিধা নাই। ঘ্রাণ আরে হাইবার রুচিও ঠিক আছে। আঁই এগ্গিন ব্র্যাক কর্মী।"
13286,আঁর ওয়াইফর বয়স তেত্রিশ বছর। পেসাবর রাঁতাত বেশি জ্বালা পোড়া গরে ম্যাগার সব সময় ন'অয়। যহন ফেইড বরই থাকে আর হিসাব মত পানি অয় তহন হন জ্বালা পোড়া ন'গরে। ম্যাগার যহন ফেইড খালি থাকে তহন বেশি করি পানি অইলেও জ্বালা পোড়া অয়। রজার মাসত বড্ড বেশি জ্বালা পোড়া গরে। হেইলে আঁই হামদর্দর সিরাফ এলকুলী আর টেবলেট সূজার্ন খাওয়াই। এউইন অইলে গম থাকে। আন্ডা যিয়ান এহন রজা নাই। ঠিক মত অয়ন গয়ন চলের। এহন হামদর্দর ওষধর বাইরেও জ্বালা পোড়া ন'গরে। মেহেরবানি গরি চিকিৎসা হইবেন।
